entry_time,base_exit_time,exit_time,direction,entry_reference,entry_price,exit_price,shares,stop_pct,rr,stop_price,target_price,exit_reason,gross_pnl,slippage,commissions,costs,net_pnl,duration_bars
2026-01-29 15:17:00-05:00,2026-01-29 15:47:00-05:00,2026-01-29 15:58:00-05:00,SHORT,191.25,191.21175,192.722911875,104,0.0075,0.5,192.684375,190.5328125,STOP,-149.17499999999882,7.985835000001089,0.728,8.713835000001088,-157.88883499999991,41
2026-01-30 10:22:00-05:00,2026-01-30 10:28:00-05:00,2026-01-30 10:26:00-05:00,SHORT,193.11,193.071378,192.4243146675,103,0.0075,0.5,194.55832500000002,192.3858375,TAKE_PROFIT_BRACKET,74.58873750000058,7.9412142524994636,0.721,8.662214252499464,65.92652324750111,4
2026-01-30 10:50:00-05:00,2026-01-30 11:12:00-05:00,2026-01-30 10:53:00-05:00,SHORT,194.3799,194.34102402,193.689705570075,102,0.0075,0.5,195.83774925,193.650975375,TAKE_PROFIT_BRACKET,74.35031174999904,7.915829857650465,0.714,8.629829857650465,65.72048189234857,3
2026-02-05 11:36:00-05:00,2026-02-05 12:21:00-05:00,2026-02-05 13:22:00-05:00,SHORT,174.835,174.800033,174.21420462375,114,0.0075,0.5,176.1462625,174.17936875,TAKE_PROFIT_BRACKET,74.74196249999989,7.957527607497525,0.798,8.755527607497525,65.98643489250236,106
2026-02-06 15:44:00-05:00,2026-02-06 15:56:00-05:00,2026-02-06 15:59:00-05:00,SHORT,186.205,186.16775900000002,185.54383259624998,107,0.0075,0.5,187.6015375,185.50673125,TAKE_PROFIT_BRACKET,74.71475625000119,7.954631048747615,0.749,8.703631048747615,66.01112520125358,15
2026-02-09 13:37:00-05:00,2026-02-09 14:53:00-05:00,2026-02-09 15:59:00-05:00,LONG,190.965,191.003193,189.752042,104,0.0075,0.5,189.5327625,191.68111875,FORCED_EOD,-122.20000000000118,7.9197040000010475,0.728,8.647704000001047,-130.84770400000224,142
2026-02-10 15:17:00-05:00,2026-02-10 15:56:00-05:00,2026-02-10 15:59:00-05:00,SHORT,188.96,188.922208,188.64772200000002,105,0.0075,0.5,190.37720000000002,188.25140000000002,FORCED_EOD,36.7499999999994,7.928969999999822,0.735,8.663969999999821,28.08602999999958,42
2026-02-12 13:00:00-05:00,2026-02-12 13:08:00-05:00,2026-02-12 13:00:00-05:00,SHORT,189.655,189.61706900000001,188.98158250875,105,0.0075,0.5,191.0774125,188.94379375,TAKE_PROFIT_BRACKET,74.67665625000038,7.9505746687482315,0.735,8.685574668748231,65.99108158125215,0
2026-02-13 15:27:00-05:00,2026-02-13 15:56:00-05:00,2026-02-13 15:36:00-05:00,SHORT,182.395,182.35852100000002,181.74736095375002,109,0.0075,0.5,183.76296250000001,181.71101875000002,TAKE_PROFIT_BRACKET,74.55395624999869,7.937511208747992,0.763,8.700511208747992,65.8534450412507,9
2026-02-17 10:54:00-05:00,2026-02-17 13:35:00-05:00,2026-02-17 11:04:00-05:00,SHORT,181.4565,181.42020870000002,182.85398723475,110,0.0075,0.5,182.81742375000002,180.776038125,STOP,-149.70161250000132,8.014026322497614,0.77,8.784026322497613,-158.48563882249894,10
2026-02-18 13:45:00-05:00,2026-02-18 13:56:00-05:00,2026-02-18 14:57:00-05:00,LONG,188.44,188.477688,186.98929466,106,0.0075,0.5,187.0267,189.14665,STOP,-149.8097999999992,7.959894039999483,0.742,8.701894039999484,-158.51169403999867,72
2026-02-19 15:36:00-05:00,2026-02-19 15:56:00-05:00,2026-02-19 15:59:00-05:00,SHORT,187.08,187.042584,187.92757799999998,106,0.0075,0.5,188.4831,186.37845000000002,FORCED_EOD,-85.85999999999723,7.949364000000401,0.742,8.691364000000402,-94.55136399999763,23
2026-02-24 13:32:00-05:00,2026-02-24 14:32:00-05:00,2026-02-24 15:50:00-05:00,LONG,192.89,192.928578,193.5746148325,103,0.0075,0.5,191.443325,193.6133375,TAKE_PROFIT_BRACKET,74.50376250000141,7.961968752499757,0.721,8.682968752499757,65.82079374750165,138
2026-02-25 14:07:00-05:00,2026-02-25 14:59:00-05:00,2026-02-25 15:55:00-05:00,SHORT,197.06,197.020588,196.360289205,101,0.0075,0.5,198.53795,196.321025,TAKE_PROFIT_BRACKET,74.63647500000107,7.946296704999355,0.707,8.653296704999356,65.98317829500172,108
2026-02-27 14:54:00-05:00,2026-02-27 15:10:00-05:00,2026-02-27 15:33:00-05:00,SHORT,179.1599,179.12406802,178.523747985075,111,0.0075,0.5,180.50359924999998,178.488050375,TAKE_PROFIT_BRACKET,74.57530837499922,7.939784498323661,0.777,8.71678449832366,65.85852387667556,39
2026-03-03 13:25:00-05:00,2026-03-03 14:11:00-05:00,2026-03-03 15:59:00-05:00,LONG,180.33,180.36606600000002,180.01399,110,0.0075,0.5,178.977525,181.00623750000003,FORCED_EOD,-30.800000000000125,7.928360000001078,0.77,8.698360000001077,-39.498360000001206,154
2026-03-06 15:14:00-05:00,2026-03-06 15:51:00-05:00,2026-03-06 15:17:00-05:00,LONG,178.6436,178.67932872,179.2776507973,111,0.0075,0.5,177.30377299999998,179.3135135,TAKE_PROFIT_BRACKET,74.36039850000077,7.946647919701093,0.777,8.723647919701092,65.63675058029968,3
2026-03-09 14:58:00-04:00,2026-03-09 15:13:00-04:00,2026-03-09 15:12:00-04:00,LONG,179.455,179.490891,180.09193065875002,111,0.0075,0.5,178.10908750000002,180.12795625,TAKE_PROFIT_BRACKET,74.69814374999984,7.982741628748613,0.777,8.759741628748612,65.93840212125123,14
2026-03-10 11:17:00-04:00,2026-03-10 11:44:00-04:00,2026-03-10 12:02:00-04:00,SHORT,186.045,186.007791,185.38440071624998,107,0.0075,0.5,187.4403375,185.34733125,TAKE_PROFIT_BRACKET,74.65055624999906,7.94779588874772,0.749,8.69679588874772,65.95376036125134,45
2026-03-12 15:04:00-04:00,2026-03-12 15:19:00-04:00,2026-03-12 15:59:00-04:00,SHORT,183.025,182.988395,183.04660199999998,109,0.0075,0.5,184.39768750000002,182.33865625,FORCED_EOD,1.635000000001611,7.979562999999615,0.763,8.742562999999615,-7.107562999998004,55
2026-03-19 12:07:00-04:00,2026-03-19 12:44:00-04:00,2026-03-19 12:51:00-04:00,SHORT,178.75,178.71425,178.1153034375,111,0.0075,0.5,180.090625,178.0796875,TAKE_PROFIT_BRACKET,74.40468749999937,7.921619062498962,0.777,8.698619062498961,65.7060684375004,44
2026-03-19 14:23:00-04:00,2026-03-19 14:44:00-04:00,2026-03-19 14:42:00-04:00,SHORT,179.085,179.049183,178.44911393625,111,0.0075,0.5,180.42813750000002,178.41343125,TAKE_PROFIT_BRACKET,74.54413125000065,7.936465173750804,0.777,8.713465173750803,65.83066607624984,19
2026-03-20 13:33:00-04:00,2026-03-20 15:47:00-04:00,2026-03-20 14:48:00-04:00,LONG,174.825,174.859965,173.4791097375,114,0.0075,0.5,173.5138125,175.48059375,STOP,-149.47537499999868,7.9421249249987795,0.798,8.74012492499878,-158.21549992499746,75
2026-03-23 13:37:00-04:00,2026-03-23 13:42:00-04:00,2026-03-23 14:34:00-04:00,LONG,175.92,175.95518399999997,176.54438405999997,113,0.0075,0.5,174.6006,176.57969999999997,TAKE_PROFIT_BRACKET,74.54609999999849,7.966493219998938,0.791,8.757493219998938,65.78860677999955,57
2026-03-23 15:38:00-04:00,2026-03-23 15:46:00-04:00,2026-03-23 15:55:00-04:00,SHORT,176.465,176.429707,175.83841690125,113,0.0075,0.5,177.7884875,175.80325625,TAKE_PROFIT_BRACKET,74.77704374999993,7.96126259125063,0.791,8.75226259125063,66.0247811587493,17
2026-03-25 13:35:00-04:00,2026-03-25 13:45:00-04:00,2026-03-25 13:43:00-04:00,LONG,178.785,178.820757,179.41955266125,111,0.0075,0.5,177.4441125,179.45544375,TAKE_PROFIT_BRACKET,74.41925625000044,7.952937851247924,0.777,8.729937851247923,65.68931839875252,8
2026-03-25 14:40:00-04:00,2026-03-25 14:47:00-04:00,2026-03-25 14:55:00-04:00,SHORT,179.045,179.009191,178.40925596625,111,0.0075,0.5,180.3878375,178.37358125,TAKE_PROFIT_BRACKET,74.52748124999852,7.934692503748465,0.777,8.711692503748464,65.81578874625005,15
2026-03-25 15:03:00-04:00,2026-03-25 15:15:00-04:00,2026-03-25 15:20:00-04:00,LONG,178.0,178.0356,178.6317665,112,0.0075,0.5,176.665,178.6675,TAKE_PROFIT_BRACKET,74.75999999999885,7.98935199999778,0.784,8.77335199999778,65.98664800000107,17
2026-03-27 13:43:00-04:00,2026-03-27 14:31:00-04:00,2026-03-27 14:53:00-04:00,SHORT,167.9999,167.96630002,167.403374355075,119,0.0075,0.5,169.25989925,167.369900375,TAKE_PROFIT_BRACKET,74.96995537500126,7.981801248924114,0.833,8.814801248924114,66.15515412607715,70
2026-03-27 15:36:00-04:00,2026-03-27 15:41:00-04:00,2026-03-27 15:59:00-04:00,LONG,167.38,167.413476,167.426508,119,0.0075,0.5,166.12465,168.007675,FORCED_EOD,9.520000000001488,7.969192000000334,0.833,8.802192000000334,0.7178080000011546,23
2026-03-30 13:23:00-04:00,2026-03-30 14:38:00-04:00,2026-03-30 14:47:00-04:00,SHORT,166.035,166.001793,165.44545122374998,120,0.0075,0.5,167.2802625,165.41236874999998,TAKE_PROFIT_BRACKET,74.71575000000144,7.954736850000472,0.84,8.794736850000472,65.92101315000096,84
2026-04-01 12:47:00-04:00,2026-04-01 13:49:00-04:00,2026-04-01 14:03:00-04:00,LONG,176.8,176.83536,175.43890520000002,113,0.0075,0.5,175.47400000000002,177.46300000000002,STOP,-149.83799999999925,7.961392399999227,0.791,8.752392399999227,-158.59039239999848,76
2026-04-01 14:24:00-04:00,2026-04-01 15:21:00-04:00,2026-04-01 15:59:00-04:00,SHORT,175.1499,175.11487002,175.83516,114,0.0075,0.5,176.46352425,174.49308787500001,FORCED_EOD,-74.11140000000103,8.001657719997809,0.798,8.799657719997809,-82.91105771999884,95
2026-04-06 12:35:00-04:00,2026-04-06 13:06:00-04:00,2026-04-06 15:59:00-04:00,LONG,177.15,177.18543,177.604472,112,0.0075,0.5,175.82137500000002,177.8143125,FORCED_EOD,54.879999999997835,7.947295999998914,0.784,8.731295999998915,46.14870399999892,204
2026-04-16 15:37:00-04:00,2026-04-16 15:45:00-04:00,2026-04-16 15:59:00-04:00,SHORT,198.47,198.430306,198.279648,100,0.0075,0.5,199.958525,197.7257375,FORCED_EOD,22.999999999998977,7.9341999999996915,0.7000000000000001,8.63419999999969,14.365799999999286,22
2026-04-17 15:17:00-04:00,2026-04-17 15:56:00-04:00,2026-04-17 15:59:00-04:00,SHORT,201.205,201.164759,201.710334,99,0.0075,0.5,202.71403750000002,200.45048125000002,FORCED_EOD,-46.034999999997524,7.9769250000010175,0.6930000000000001,8.669925000001017,-54.70492499999854,42
2026-04-20 10:53:00-04:00,2026-04-20 11:28:00-04:00,2026-04-20 11:06:00-04:00,SHORT,198.79,198.750242,198.0841464075,100,0.0075,0.5,200.280925,198.0445375,TAKE_PROFIT_BRACKET,74.54625000000021,7.936690750000253,0.7000000000000001,8.636690750000252,65.90955924999996,13
2026-04-28 14:07:00-04:00,2026-04-28 15:41:00-04:00,2026-04-28 14:38:00-04:00,SHORT,211.73,211.68765399999998,213.36063859499998,94,0.0075,0.5,213.317975,210.9360125,STOP,-149.26965,7.990901930000234,0.658,8.648901930000234,-157.91855193000023,31
2026-05-01 14:07:00-04:00,2026-05-01 15:15:00-04:00,2026-05-01 15:59:00-04:00,LONG,199.275,199.314855,198.35032199999998,100,0.0075,0.5,197.7804375,200.02228125,FORCED_EOD,-88.50000000000193,7.9532999999997855,0.7000000000000001,8.653299999999785,-97.15330000000172,112
2026-05-04 11:17:00-04:00,2026-05-04 12:18:00-04:00,2026-05-04 11:21:00-04:00,LONG,196.895,196.934379,195.37920384250003,101,0.0075,0.5,195.41828750000002,197.63335625000002,STOP,-149.14796249999907,7.924728407498321,0.707,8.631728407498322,-157.77969090749738,4
2026-05-11 10:54:00-04:00,2026-05-11 11:39:00-04:00,2026-05-11 10:57:00-04:00,SHORT,221.805,221.760639,221.01742589625,90,0.0075,0.5,223.4685375,220.97323125,TAKE_PROFIT_BRACKET,74.85918750000081,7.970008162500051,0.63,8.600008162500052,66.25917933750077,3
2026-05-11 14:31:00-04:00,2026-05-11 14:58:00-04:00,2026-05-11 14:57:00-04:00,SHORT,221.29,221.245742,220.5042545325,90,0.0075,0.5,222.94967499999998,220.4601625,TAKE_PROFIT_BRACKET,74.68537499999968,7.951502924998977,0.63,8.581502924998977,66.10387207500071,26
2026-05-12 11:27:00-04:00,2026-05-12 11:39:00-04:00,2026-05-12 11:33:00-04:00,LONG,215.4,215.44308,216.16450845,92,0.0075,0.5,213.7845,216.20775,TAKE_PROFIT_BRACKET,74.31299999999987,7.941582600000743,0.644,8.585582600000743,65.72741739999913,6
2026-05-12 12:58:00-04:00,2026-05-12 13:19:00-04:00,2026-05-12 13:17:00-04:00,LONG,216.1,216.14321999999999,216.866992925,92,0.0075,0.5,214.47925,216.910375,TAKE_PROFIT_BRACKET,74.5544999999994,7.967390899997554,0.644,8.611390899997554,65.94310910000183,19
2026-05-14 13:14:00-04:00,2026-05-14 13:54:00-04:00,2026-05-14 14:15:00-04:00,LONG,234.1876,234.23443752,235.0187903393,85,0.0075,0.5,232.431193,235.06580350000002,TAKE_PROFIT_BRACKET,74.64729750000103,7.977307859500087,0.595,8.572307859500087,66.07498964050095,61
2026-05-15 13:38:00-04:00,2026-05-15 14:20:00-04:00,2026-05-15 14:31:00-04:00,SHORT,230.035,229.988993,229.21820322375,86,0.0075,0.5,231.7602625,229.17236875,TAKE_PROFIT_BRACKET,74.18628749999937,7.898366742500741,0.602,8.500366742500741,65.68592075749862,53
2026-05-18 12:30:00-04:00,2026-05-18 12:33:00-04:00,2026-05-18 12:54:00-04:00,SHORT,220.42,220.375916,222.11756463,90,0.0075,0.5,222.07315,219.593425,STOP,-148.78350000000097,7.964876700000332,0.63,8.594876700000333,-157.3783767000013,24
2026-05-22 13:26:00-04:00,2026-05-22 13:31:00-04:00,2026-05-22 13:36:00-04:00,SHORT,218.06,218.016388,217.285723455,91,0.0075,0.5,219.69545,217.242275,TAKE_PROFIT_BRACKET,74.41297499999962,7.922501404999963,0.637,8.559501404999963,65.85347359499966,10
2026-05-26 15:45:00-04:00,2026-05-26 15:56:00-04:00,2026-05-26 15:59:00-04:00,SHORT,214.26,214.217148,214.882968,93,0.0075,0.5,215.86695,213.456525,FORCED_EOD,-53.94000000000116,7.981259999998514,0.651,8.632259999998514,-62.57225999999968,14
2026-05-27 12:08:00-04:00,2026-05-27 12:35:00-04:00,2026-05-27 13:31:00-04:00,SHORT,210.565,210.522887,212.1866663475,95,0.0075,0.5,212.1442375,209.77538125,STOP,-150.02756250000047,8.031475512499213,0.665,8.696475512499212,-158.72403801249968,83
2026-05-27 15:02:00-04:00,2026-05-27 15:07:00-04:00,2026-05-27 15:59:00-04:00,LONG,212.71,212.752542,212.537484,94,0.0075,0.5,211.114675,213.5076625,FORCED_EOD,-12.219999999999573,7.995452000000341,0.658,8.65345200000034,-20.873451999999915,57
2026-05-29 12:15:00-04:00,2026-05-29 13:21:00-04:00,2026-05-29 12:30:00-04:00,SHORT,216.63,216.586674,215.86080102749997,92,0.0075,0.5,218.254725,215.8176375,TAKE_PROFIT_BRACKET,74.73735000000056,7.9570365299993,0.644,8.6010365299993,66.13631347000126,15
2026-05-29 14:33:00-04:00,2026-05-29 15:26:00-04:00,2026-05-29 15:50:00-04:00,SHORT,217.02,216.97659600000003,216.24941623499998,92,0.0075,0.5,218.64765,216.206175,TAKE_PROFIT_BRACKET,74.87190000000078,7.971361619996628,0.644,8.615361619996628,66.25653838000414,77
2026-06-01 12:18:00-04:00,2026-06-01 13:15:00-04:00,2026-06-01 13:37:00-04:00,SHORT,220.81,220.765838,222.51056821499998,90,0.0075,0.5,222.466075,219.9819625,STOP,-149.04674999999884,7.978969349998977,0.63,8.608969349998977,-157.6557193499978,79
2026-06-03 15:39:00-04:00,2026-06-03 15:56:00-04:00,2026-06-03 15:59:00-04:00,LONG,215.54,215.58310799999998,214.85702,92,0.0075,0.5,213.92345,216.348275,FORCED_EOD,-58.879999999998745,7.920095999999035,0.644,8.564095999999035,-67.44409599999778,20
2026-06-09 11:42:00-04:00,2026-06-09 12:11:00-04:00,2026-06-09 11:56:00-04:00,SHORT,204.56,204.519088,203.83365858,97,0.0075,0.5,206.0942,203.7929,TAKE_PROFIT_BRACKET,74.40869999999993,7.922046259998012,0.679,8.601046259998013,65.80765374000191,14
2026-06-10 14:06:00-04:00,2026-06-10 14:39:00-04:00,2026-06-10 14:42:00-04:00,LONG,203.2,203.24063999999998,201.6356648,98,0.0075,0.5,201.676,203.962,STOP,-149.3520000000001,7.9355695999983595,0.686,8.62156959999836,-157.97356959999846,36
2026-06-12 15:35:00-04:00,2026-06-12 15:54:00-04:00,2026-06-12 15:55:00-04:00,LONG,204.0699,204.11071397999999,204.794195092575,97,0.0075,0.5,202.53937574999998,204.83516212499998,TAKE_PROFIT_BRACKET,74.23042612499927,7.932758205223365,0.679,8.611758205223365,65.6186679197759,20
2026-06-15 13:23:00-04:00,2026-06-15 13:37:00-04:00,2026-06-15 14:01:00-04:00,SHORT,212.51,212.467498,211.7554301175,94,0.0075,0.5,214.103825,211.7130875,TAKE_PROFIT_BRACKET,74.90977499999912,7.975394044998325,0.658,8.633394044998324,66.27638095500079,38
2026-06-17 11:06:00-04:00,2026-06-17 12:05:00-04:00,2026-06-17 12:06:00-04:00,LONG,206.28,206.321256,207.01213929,96,0.0075,0.5,204.7329,207.05355,TAKE_PROFIT_BRACKET,74.26080000000002,7.9360041600011755,0.672,8.608004160001176,65.65279583999884,60
2026-06-18 11:47:00-04:00,2026-06-18 12:05:00-04:00,2026-06-18 11:52:00-04:00,LONG,207.88,207.921576,208.61781809000001,96,0.0075,0.5,206.3209,208.65955,TAKE_PROFIT_BRACKET,74.83680000000004,7.997559359997467,0.672,8.669559359997468,66.16724064000257,5
2026-06-18 12:34:00-04:00,2026-06-18 13:11:00-04:00,2026-06-18 14:01:00-04:00,SHORT,210.502,210.45989960000003,209.7545600235,95,0.0075,0.5,212.080765,209.71261750000002,TAKE_PROFIT_BRACKET,74.99133749999885,7.984077732496644,0.665,8.649077732496643,66.3422597675022,87
2026-06-18 15:52:00-04:00,2026-06-18 15:56:00-04:00,2026-06-18 15:59:00-04:00,SHORT,211.1,211.05778,210.35043667499997,94,0.0075,0.5,212.68325,210.30837499999998,TAKE_PROFIT_BRACKET,74.41275000000098,7.922477449997302,0.658,8.580477449997302,65.83227255000368,7
2026-06-24 11:14:00-04:00,2026-06-24 11:38:00-04:00,2026-06-24 12:36:00-04:00,SHORT,200.8899,200.84972202000003,200.17659018757502,99,0.0075,0.5,202.39657425000001,200.136562875,TAKE_PROFIT_BRACKET,74.58037537500016,7.940323964923778,0.6930000000000001,8.633323964923777,65.94705141007638,82
2026-06-25 14:00:00-04:00,2026-06-25 14:29:00-04:00,2026-06-25 14:28:00-04:00,LONG,194.79,194.828958,195.48135840749998,102,0.0075,0.5,193.329075,195.52046249999998,TAKE_PROFIT_BRACKET,74.50717499999871,7.962333435000517,0.714,8.676333435000517,65.8308415649982,28
2026-06-29 15:11:00-04:00,2026-06-29 15:56:00-04:00,2026-06-29 15:59:00-04:00,SHORT,194.34,194.301132,194.92897799999997,102,0.0075,0.5,195.79755,193.611225,FORCED_EOD,-56.09999999999826,7.940291999999374,0.714,8.654291999999375,-64.75429199999763,48
2026-06-30 13:44:00-04:00,2026-06-30 13:51:00-04:00,2026-06-30 15:57:00-04:00,SHORT,198.6899,198.65016202,200.22011026484998,100,0.0075,0.5,200.18007425,197.944812875,STOP,-149.01742499999955,7.97739948499725,0.7000000000000001,8.677399484997249,-157.6948244849968,133
2026-07-02 09:55:00-04:00,2026-07-02 09:56:00-04:00,2026-07-02 10:01:00-04:00,LONG,198.3973,198.43697946,199.10146161702502,100,0.0075,0.5,196.90932025,199.141289875,TAKE_PROFIT_BRACKET,74.39898750000111,7.950771797499101,0.7000000000000001,8.6507717974991,65.74821570250201,6
2026-07-02 12:50:00-04:00,2026-07-02 12:58:00-04:00,2026-07-02 12:58:00-04:00,SHORT,193.8914,193.85262172,193.20294011145,103,0.0075,0.5,195.3455855,193.16430725,TAKE_PROFIT_BRACKET,74.8905532499997,7.973347569349983,0.721,8.694347569349983,66.19620568064971,8
2026-07-07 15:42:00-04:00,2026-07-07 15:56:00-04:00,2026-07-07 15:54:00-04:00,LONG,195.62,195.659124,196.31430428500002,102,0.0075,0.5,194.15285,196.353575,TAKE_PROFIT_BRACKET,74.82465000000019,7.996260929997277,0.714,8.710260929997277,66.11438907000291,12
2026-07-09 13:09:00-04:00,2026-07-09 14:12:00-04:00,2026-07-09 15:21:00-04:00,SHORT,202.961,202.92040780000002,204.5241041415,98,0.0075,0.5,204.48320750000002,202.19989625000002,STOP,-149.17633500000073,7.985906466997619,0.686,8.67190646699762,-157.84824146699836,132
2026-07-13 12:07:00-04:00,2026-07-13 14:06:00-04:00,2026-07-13 12:50:00-04:00,LONG,205.88,205.921176,204.29503282000002,97,0.0075,0.5,204.3359,206.65205,STOP,-149.77769999999865,7.9581884599999455,0.679,8.637188459999946,-158.4148884599986,43
2026-07-14 15:31:00-04:00,2026-07-14 15:43:00-04:00,2026-07-14 15:52:00-04:00,LONG,211.215,211.257243,211.96465483875002,94,0.0075,0.5,209.6308875,212.00705625,TAKE_PROFIT_BRACKET,74.45328750000016,7.956574657497015,0.658,8.614574657497014,65.83871284250314,21
2026-07-17 11:58:00-04:00,2026-07-17 13:15:00-04:00,2026-07-17 12:50:00-04:00,LONG,205.19,205.23103799999998,205.9182706075,97,0.0075,0.5,203.651075,205.9594625,TAKE_PROFIT_BRACKET,74.6378625000003,7.976299572498192,0.679,8.655299572498192,65.9825629275021,52
2026-07-20 13:45:00-04:00,2026-07-20 14:13:00-04:00,2026-07-20 14:57:00-04:00,SHORT,203.98,203.939204,203.25571801499999,98,0.0075,0.5,205.50985,203.21507499999998,TAKE_PROFIT_BRACKET,74.96265000000051,7.981023470000082,0.686,8.667023470000082,66.29562653000042,72
2026-07-22 11:00:00-04:00,2026-07-22 13:11:00-04:00,2026-07-22 11:06:00-04:00,SHORT,209.22,209.178156,210.83130783000001,95,0.0075,0.5,210.78915,208.435425,STOP,-149.06925000000072,7.9801738500005115,0.665,8.64517385000051,-157.71442385000122,6
2026-07-23 12:06:00-04:00,2026-07-23 13:36:00-04:00,2026-07-23 14:37:00-04:00,SHORT,208.92,208.87821599999998,208.17817731,95,0.0075,0.5,210.4869,208.13655,TAKE_PROFIT_BRACKET,74.42774999999884,7.924074450000234,0.665,8.589074450000233,65.8386755499986,151
2026-07-24 12:07:00-04:00,2026-07-24 12:52:00-04:00,2026-07-24 12:41:00-04:00,SHORT,211.0149,210.97269702000003,210.265638843825,94,0.0075,0.5,212.59751175000002,210.223594125,TAKE_PROFIT_BRACKET,74.38275225000058,7.9192836895482515,0.658,8.577283689548251,65.80546856045233,34
2026-07-24 13:41:00-04:00,2026-07-24 13:43:00-04:00,2026-07-24 14:11:00-04:00,SHORT,210.14,210.097972,209.39384539499997,95,0.0075,0.5,211.71605,209.35197499999998,TAKE_PROFIT_BRACKET,74.86237500000044,7.970347524997834,0.665,8.635347524997833,66.2270274750026,30
2026-07-24 14:14:00-04:00,2026-07-24 15:50:00-04:00,2026-07-24 14:31:00-04:00,LONG,209.16,209.201832,207.54978174,95,0.0075,0.5,207.5913,209.94435,STOP,-149.02650000000065,7.918274700000296,0.665,8.583274700000295,-157.60977470000094,17
2026-07-29 14:09:00-04:00,2026-07-29 14:20:00-04:00,2026-07-29 14:12:00-04:00,SHORT,193.785,193.746243,193.09691791125,103,0.0075,0.5,195.2383875,193.05830625,TAKE_PROFIT_BRACKET,74.849456250001,7.968972108750592,0.721,8.689972108750592,66.1594841412504,3
2026-08-03 13:21:00-04:00,2026-08-03 13:42:00-04:00,2026-08-03 15:50:00-04:00,SHORT,207.74,207.698452,207.002367195,96,0.0075,0.5,209.29805000000002,206.96097500000002,TAKE_PROFIT_BRACKET,74.78639999999905,7.962258719999227,0.672,8.634258719999227,66.15214127999982,149
2026-08-04 12:36:00-04:00,2026-08-04 13:05:00-04:00,2026-08-04 13:01:00-04:00,LONG,210.01,210.052002,210.7553779925,95,0.0075,0.5,208.434925,210.7975375,TAKE_PROFIT_BRACKET,74.81606250000127,7.995343212499932,0.665,8.660343212499932,66.15571928750133,25
2026-08-07 15:03:00-04:00,2026-08-07 15:33:00-04:00,2026-08-07 15:59:00-04:00,SHORT,222.55,222.50549,223.94478,89,0.0075,0.5,224.21912500000002,221.7154375,FORCED_EOD,-120.1499999999995,7.946810000000482,0.623,8.569810000000482,-128.71980999999997,56
2026-08-10 12:31:00-04:00,2026-08-10 13:11:00-04:00,2026-08-10 12:37:00-04:00,LONG,218.48,218.52369599999997,216.79803172,91,0.0075,0.5,216.8414,219.2993,STOP,-149.1125999999997,7.922849479996756,0.637,8.559849479996757,-157.67244947999646,6
2026-08-12 14:05:00-04:00,2026-08-12 14:14:00-04:00,2026-08-12 14:31:00-04:00,LONG,223.4103,223.45498206,224.20323900727502,89,0.0075,0.5,221.73472275,224.248088625,TAKE_PROFIT_BRACKET,74.56318762500015,7.968319317522997,0.623,8.591319317522997,65.97186830747715,26
2026-08-13 11:47:00-04:00,2026-08-13 12:30:00-04:00,2026-08-13 15:59:00-04:00,SHORT,224.73,224.685054,225.40507200000002,89,0.0075,0.5,226.415475,223.8872625,FORCED_EOD,-56.070000000002125,8.011601999998788,0.623,8.634601999998788,-64.70460200000092,252
2026-08-18 12:24:00-04:00,2026-08-18 12:41:00-04:00,2026-08-18 15:59:00-04:00,LONG,219.79,219.833958,219.75604,90,0.0075,0.5,218.141575,220.61421249999998,FORCED_EOD,0.9000000000017394,7.9126200000001745,0.63,8.542620000000175,-7.642619999998435,215
