trade_id,ticker,direction,entry_time,entry_price,exit_time,exit_price,shares,position_value,gross_pnl,commission,slippage,net_pnl,return_pct,exit_reason,duration_bars,entry_z_score,exit_z_score
411,NVDA,1,2025-03-26 13:39:00-04:00,112.942584,2025-03-26 13:49:00-04:00,113.14296688,177,19986.84,43.4711999999993,1.239,8.003430239998153,34.22876976000115,0.0017125653560043084,TAKE_PROFIT,10,-2.034766570949856,0.2011071355708177
412,NVDA,-1,2025-03-26 15:04:00-04:00,113.287338,2025-03-26 15:30:00-04:00,113.28765299999999,176,19942.56,7.9200000000003,1.232,7.975439999997889,-1.2874399999975887,-6.455740887817756e-05,TAKE_PROFIT,26,2.693669331572633,-1.676723507110476
413,NVDA,-1,2025-03-26 15:51:00-04:00,113.847226,2025-03-26 15:52:00-04:00,113.82275999999999,175,19927.25,12.250000000001293,1.225,7.968449999998128,3.056550000003165,0.00015338543953647218,TAKE_PROFIT,1,-0.326265997353549,-1.1506760600376085
414,NVDA,-1,2025-03-27 14:44:00-04:00,112.522491,2025-03-27 15:03:00-04:00,112.32245999999999,177,19920.465,43.365000000000805,1.239,7.959512999999063,34.166487000001744,0.0017151450530899627,TAKE_PROFIT,19,2.4274421849028616,-0.7080986065818917
415,NVDA,1,2025-03-27 15:44:00-04:00,112.192434,2025-03-27 15:56:00-04:00,111.557684,178,19966.260000000002,-105.0200000000006,1.246,7.965500000001356,-114.23150000000196,-0.0057212267094589545,FORCED_EOD,12,-2.629859520313216,-1.092213643954451
416,NVDA,-1,2025-03-28 10:17:00-04:00,109.97300100000001,2025-03-28 11:08:00-04:00,109.55660694,181,19909.095,83.31430000000067,1.2670000000000001,7.946975139997775,74.1003248600029,0.0037219333606074456,TIME_STOP,51,1.4249134816027051,1.84712681170101
417,NVDA,-1,2025-03-28 14:13:00-04:00,110.187958,2025-03-28 15:04:00-04:00,110.507097,181,19948.01,-49.77500000000103,1.2670000000000001,7.989159000000228,-59.03115900000126,-0.0029592505217313036,TIME_STOP,51,1.9340374284069637,1.2130467208321167
418,NVDA,1,2025-03-28 15:42:00-04:00,109.566909,2025-03-28 15:56:00-04:00,109.70305499999999,182,19937.19,32.759999999998655,1.274,7.981427999999283,23.50457199999937,0.0011789310329088187,FORCED_EOD,14,-1.6385691490226568,-1.3476109649976542
419,NVDA,-1,2025-03-31 12:30:00-04:00,105.953805,2025-03-31 12:57:00-04:00,105.706137,188,19923.3,54.519999999998504,1.316,7.958415999997669,45.24558400000083,0.002270988440670011,TAKE_PROFIT,27,2.1289529773386713,-0.5196691832369791
420,NVDA,-1,2025-03-31 14:31:00-04:00,107.52849,2025-03-31 14:51:00-04:00,107.68143197999999,185,19896.75,-20.33149999999928,1.295,7.962766299997028,-29.58926629999631,-0.0014871406787538824,TAKE_PROFIT,20,2.5931668489554838,-0.1318345538765754
421,NVDA,-1,2025-04-02 11:26:00-04:00,110.247946,2025-04-02 11:41:00-04:00,110.177031,181,19958.87,20.814999999999074,1.2670000000000001,7.9793849999991835,11.568614999999891,0.0005796227441733872,TAKE_PROFIT,15,2.8596017411358146,-0.16484858669544356
422,NVDA,-1,2025-04-02 12:26:00-04:00,110.61287300000001,2025-04-02 12:43:00-04:00,110.827161,180,19914.3,-30.600000000000307,1.26,7.97183999999902,-39.83183999999933,-0.0020001626971572857,TAKE_PROFIT,17,2.294532233024516,0.009956526112143524
423,NVDA,1,2025-04-02 14:07:00-04:00,109.786953,2025-04-02 14:16:00-04:00,109.992997,182,19977.23,45.5,1.274,7.999991999998969,36.22600800000103,0.0018133649159568685,TAKE_PROFIT,9,-2.3727791703549044,0.5727908762867828
424,NVDA,-1,2025-04-02 15:53:00-04:00,110.437908,2025-04-02 15:56:00-04:00,110.542104,181,19993.26,-10.860000000000412,1.2670000000000001,7.999475999999902,-20.126476000000313,-0.001006663045446331,FORCED_EOD,3,1.8946152765572748,1.26701203396948
425,NVDA,-1,2025-04-03 14:32:00-04:00,102.559484,2025-04-03 14:50:00-04:00,103.59788859078144,195,20003.1,-194.44876544929116,1.365,8.040129753089573,-203.85389520238073,-0.01019111513727276,STOP_LOSS,18,2.505621703343949,2.643071778635317
426,NVDA,1,2025-04-04 10:52:00-04:00,93.378672,2025-04-04 11:02:00-04:00,95.1764609,214,19979.04,392.7969999999992,1.498,8.070175399999073,383.2288246000001,0.019181543487574983,TAKE_PROFIT,10,-1.082716672180764,-0.09433275880788203
427,NVDA,-1,2025-04-04 15:37:00-04:00,95.835829,2025-04-04 15:50:00-04:00,94.983993,208,19937.84,185.12000000000012,1.456,7.93811199999891,175.72588800000122,0.008813687340253569,TAKE_PROFIT,13,2.0349229018924104,-1.6957544210553919
428,NVDA,-1,2025-04-07 09:56:00-04:00,91.666663,2025-04-07 09:56:00-04:00,92.59477885987324,218,19987.33,-194.29546635909537,1.526,8.033791093271958,-203.85525745236734,-0.010199224081073726,STOP_LOSS,0,1.9095170486409738,2.2131816246154203
429,NVDA,-1,2025-04-07 13:45:00-04:00,98.73025,2025-04-07 14:06:00-04:00,98.58971399999999,202,19947.5,36.36000000000138,1.414,7.971727999999047,26.97427200000233,0.0013522632911393572,TAKE_PROFIT,21,1.5370193554071467,-1.6359258216092725
430,NVDA,1,2025-04-07 15:55:00-04:00,97.144425,2025-04-07 15:56:00-04:00,97.4805,205,19910.625,76.875,1.435,7.979624999998336,67.46037500000166,0.0033881595881596715,FORCED_EOD,1,-1.0310428596455081,-0.8333446873090514
431,NVDA,1,2025-04-08 10:33:00-04:00,104.690934,2025-04-08 10:52:00-04:00,104.27914,191,19991.97,-70.67000000000087,1.337,7.982653999999215,-79.98965400000009,-0.004001089137288625,TAKE_PROFIT,19,-2.1904669364434284,0.48204054343299263
432,NVDA,1,2025-04-08 12:40:00-04:00,99.76884978000001,2025-04-08 12:51:00-04:00,100.2594441,200,19949.780000000002,106.11999999999853,1.4000000000000001,8.001136000001452,96.71886399999707,0.004848116821338233,TAKE_PROFIT,11,-2.494548178806929,-0.4483715056078475
433,NVDA,1,2025-04-08 15:14:00-04:00,96.489294,2025-04-08 15:17:00-04:00,95.51311529113924,207,19969.29,-194.12010075432624,1.449,7.948891979850572,-203.51799273417683,-0.010191548759829559,STOP_LOSS,3,-2.381695448033876,-2.4097324321098137
434,NVDA,-1,2025-04-09 10:26:00-04:00,99.999996,2025-04-09 10:30:00-04:00,99.989994,200,20004.0,9.999999999999432,1.4000000000000001,7.999599999999418,0.6004000000000129,3.0013997200560535e-05,TAKE_PROFIT,4,1.720764937091943,-1.0520800144038864
435,NVDA,-1,2025-04-09 12:46:00-04:00,99.89991602,2025-04-09 12:55:00-04:00,100.91139274909361,200,19983.98,-194.26290123847423,1.4000000000000001,8.032444580246079,-203.6953458187203,-0.01019293182933131,STOP_LOSS,9,1.907918741918016,1.9169731217058381
436,NVDA,1,2025-04-09 13:23:00-04:00,105.87116999999999,2025-04-09 13:50:00-04:00,108.95820400000001,188,19899.8,588.4400000000019,1.316,8.077607999998634,579.0463920000032,0.02909810108644324,TAKE_PROFIT,27,-1.6919073511427412,0.13158527714127202
437,NVDA,1,2025-04-10 11:50:00-04:00,106.531302,2025-04-10 12:01:00-04:00,105.45352865822785,187,19917.370000000003,-193.6153899893896,1.309,7.928224922001263,-202.85261491139084,-0.01018470887026705,STOP_LOSS,11,-3.045641460852222,-0.5501627963773058
438,NVDA,-1,2025-04-10 14:57:00-04:00,108.22335100000001,2025-04-10 15:01:00-04:00,108.47169,184,19917.08,-37.719999999999686,1.288,7.97437599999796,-46.98237599999764,-0.0023588987944014703,TAKE_PROFIT,4,2.144170949610963,-1.1751785562644992
439,NVDA,-1,2025-04-10 15:35:00-04:00,107.418512,2025-04-10 15:54:00-04:00,107.40147599999999,186,19983.84,11.160000000000423,1.302,7.991303999996944,1.8666960000034791,9.34102755027802e-05,TAKE_PROFIT,19,2.8537417461743497,-0.4260049345362714
440,NVDA,1,2025-04-11 12:20:00-04:00,109.59191399999999,2025-04-11 12:27:00-04:00,109.23974768000001,182,19941.739999999998,-56.128799999998506,1.274,7.965470239997984,-65.36827023999649,-0.003277962215934843,TAKE_PROFIT,7,-3.002539674118917,0.5494992217176214
441,NVDA,1,2025-04-11 12:51:00-04:00,110.792154,2025-04-11 13:16:00-04:00,110.18785802000001,180,19938.6,-100.81799999999845,1.26,7.955276399999605,-110.03327639999806,-0.005518605940236429,TAKE_PROFIT,25,-1.8733589746408181,0.1425769742674899
442,NVDA,1,2025-04-11 13:45:00-04:00,110.5221,2025-04-11 13:53:00-04:00,111.01779200000001,180,19890.0,97.20000000000113,1.26,7.9754399999976044,87.96456000000352,0.004422552036199272,TAKE_PROFIT,8,-2.6153868415597703,0.10643515272257606
443,NVDA,-1,2025-04-14 12:28:00-04:00,109.8905175,2025-04-14 12:38:00-04:00,111.00314807695716,181,19894.1625,-193.389791470953,1.2670000000000001,7.996342958292715,-202.6531344292457,-0.010186562738152246,STOP_LOSS,10,2.3185581637195316,2.161822355855938
444,NVDA,1,2025-04-14 13:20:00-04:00,110.657127,2025-04-14 14:03:00-04:00,110.90791398,180,19914.3,53.11799999999835,1.26,7.976343599998188,43.88165640000016,0.002203524924300636,TAKE_PROFIT,43,-2.715859456373307,0.46003673557601193
445,NVDA,1,2025-04-14 14:48:00-04:00,111.31395834,2025-04-14 15:27:00-04:00,111.307734,179,19921.2143,6.855699999998649,1.2530000000000001,7.969856859999155,-2.367156860000506,-0.00011882593221240063,TAKE_PROFIT,39,-1.7510942122974937,-0.8187892704640872
446,NVDA,1,2025-04-15 13:23:00-04:00,111.952386,2025-04-15 13:45:00-04:00,112.27754,178,19923.54,65.85999999999828,1.246,7.982587999998685,56.6314119999996,0.0028424372375591687,TAKE_PROFIT,22,-2.7413447786160368,-0.10890560268969822
447,NVDA,-1,2025-04-15 13:52:00-04:00,112.42391072,2025-04-15 14:13:00-04:00,112.13352221999999,177,19903.0128,59.348100000000656,1.239,7.949335499999606,50.15976450000105,0.0025202096287654024,TAKE_PROFIT,21,2.8534186111595186,0.06035959509900891
448,NVDA,1,2025-04-16 10:07:00-04:00,105.14252429999999,2025-04-16 10:29:00-04:00,105.65896398,190,19973.085,106.1339999999997,1.33,8.010460799998782,96.79353920000092,0.004846198731943559,TAKE_PROFIT,22,-2.515310063412679,-0.15439904856500336
449,NVDA,1,2025-04-16 10:41:00-04:00,105.01599900000001,2025-04-16 11:05:00-04:00,103.95355592405065,190,19949.05,-193.9233491001987,1.33,7.940835330179823,-203.19418443037853,-0.01018565718319311,STOP_LOSS,24,-2.2748862046818408,-1.7414743851789192
450,NVDA,-1,2025-04-16 11:49:00-04:00,104.894017,2025-04-16 11:52:00-04:00,104.57091,190,19933.850000000002,69.35000000000173,1.33,7.9596700000003295,60.0603300000014,0.0030129819377592085,TAKE_PROFIT,3,2.755855622846821,-0.4340812015298219
451,NVDA,-1,2025-04-16 13:33:00-04:00,103.349326,2025-04-16 14:01:00-04:00,102.340464,193,19950.41,202.6500000000022,1.351,7.939634000000709,193.3593660000015,0.00969199961304061,TAKE_PROFIT,28,2.0491371870246087,-0.3445642474973123
452,NVDA,-1,2025-04-16 15:34:00-04:00,101.674661,2025-04-16 15:46:00-04:00,102.7041068457742,196,19932.219999999998,-193.75974582258124,1.372,8.011639949162998,-203.14338577174425,-0.01019170899035553,STOP_LOSS,12,2.3413348220476586,1.8041012159035672
453,NVDA,-1,2025-04-17 12:09:00-04:00,101.20115572,2025-04-17 12:17:00-04:00,101.030202,197,19940.6158,41.645799999999525,1.379,7.96791715999953,32.29888284,0.0016197535303799392,TAKE_PROFIT,8,1.9103589959524214,-0.1251632224849575
454,NVDA,-1,2025-04-17 13:07:00-04:00,101.519692,2025-04-17 13:09:00-04:00,101.565309,197,20003.38,-0.9849999999991041,1.379,8.0015489999995,-10.365548999998603,-0.0005181898759109012,TAKE_PROFIT,2,1.6219224670909245,-0.36821638761297076
455,NVDA,-1,2025-04-17 15:08:00-04:00,101.704655,2025-04-17 15:28:00-04:00,101.445285,196,19938.1,58.79999999999944,1.372,7.96347999999864,49.4645200000008,0.0024809043991153024,TAKE_PROFIT,20,2.677049453914965,0.14276019274107954
456,NVDA,1,2025-04-21 13:41:00-04:00,95.189034,2025-04-21 13:46:00-04:00,95.21105397999999,210,19985.7,12.62099999999819,1.47,7.996804200002003,3.1541957999961863,0.0001578226331825348,TAKE_PROFIT,5,-2.2344244960801674,0.7183279708667394
457,NVDA,-1,2025-04-22 11:44:00-04:00,98.705255,2025-04-22 11:47:00-04:00,98.549706,202,19942.449999999997,39.38999999999862,1.414,7.9691019999999355,30.006897999998685,0.0015046746011647863,TAKE_PROFIT,3,2.1234141915980005,1.0197163962748044
458,NVDA,1,2025-04-22 12:02:00-04:00,99.279852,2025-04-22 12:33:00-04:00,99.745047,201,19951.260000000002,101.50499999999909,1.407,8.000805000000241,92.09719499999885,0.00461610920814018,TAKE_PROFIT,31,-2.00207640536059,0.06570859862104712
459,NVDA,-1,2025-04-22 13:17:00-04:00,98.45020602,2025-04-22 13:45:00-04:00,98.209638,203,19989.3897,56.81969999999956,1.421,7.984391940000009,47.41430805999955,0.002371973770664922,TAKE_PROFIT,28,2.6662275260445063,-0.03288736686872732
460,NVDA,-1,2025-04-23 11:48:00-04:00,102.964403,2025-04-23 12:32:00-04:00,103.31965980000001,194,19979.09,-60.91600000000139,1.358,8.003819199999867,-70.27781920000126,-0.003517568577948308,TAKE_PROFIT,44,2.725126082963539,-0.17963397234532824
461,NVDA,1,2025-04-24 11:40:00-04:00,105.37106999999999,2025-04-24 11:47:00-04:00,105.44890600000001,189,19911.149999999998,22.68000000000086,1.323,7.968995999997247,13.388004000003612,0.0006723872804937742,TAKE_PROFIT,7,-2.549826581006326,-0.44826925715842986
462,NVDA,-1,2025-04-24 13:02:00-04:00,106.063783,2025-04-24 13:32:00-04:00,106.28125200000001,188,19943.98,-32.90000000000214,1.316,7.9841719999994325,-42.20017200000157,-0.0021159353348730583,TAKE_PROFIT,30,2.161960700380621,-1.276090190897627
463,NVDA,1,2025-04-24 14:05:00-04:00,106.241244,2025-04-24 14:24:00-04:00,106.28373900000001,188,19969.36,15.980000000001496,1.316,7.990939999998375,6.673060000003121,0.000334164940689292,TAKE_PROFIT,19,-1.885763053255334,0.5799446151161671
464,NVDA,1,2025-04-24 15:47:00-04:00,106.07121,2025-04-24 15:52:00-04:00,106.1677622,188,19937.399999999998,26.13199999999921,1.316,7.980186399998274,16.835813600000936,0.0008444337576615275,TAKE_PROFIT,5,-2.812817411619371,0.17702054629042208
465,NVDA,-1,2025-04-25 11:20:00-04:00,108.56828200000001,2025-04-25 11:58:00-04:00,109.14682499999999,184,19980.56,-98.43999999999937,1.288,8.011911999997324,-107.73991199999669,-0.005392236854222138,TAKE_PROFIT,38,2.065460722966663,-0.3005178895895299
466,NVDA,-1,2025-04-25 14:27:00-04:00,110.952805,2025-04-25 14:47:00-04:00,111.062208,180,19975.5,-11.700000000002149,1.26,7.992539999997916,-20.952540000000063,-0.0010489119170984486,TAKE_PROFIT,20,1.6842013597181498,-0.46148925303496935
467,NVDA,1,2025-04-25 15:39:00-04:00,110.36216802,2025-04-25 15:56:00-04:00,110.70785400000001,181,19971.558100000002,70.5718999999995,1.2670000000000001,8.00273761999712,61.302162380002386,0.0030694732014925957,FORCED_EOD,17,-2.0479456218120715,-1.5566277419637098
468,NVDA,-1,2025-04-28 11:33:00-04:00,107.03568858000001,2025-04-28 12:20:00-04:00,107.031402,186,19912.620600000002,8.760600000000068,1.302,7.963296119997665,-0.5046961199975968,-2.5345539903351382e-05,TAKE_PROFIT,47,2.2445998735072736,-0.2741495803069923
469,NVDA,-1,2025-04-29 11:20:00-04:00,108.51839198,2025-04-29 11:55:00-04:00,109.08681299999999,184,19971.378399999998,-96.58160000000044,1.288,8.00786767999739,-105.87746767999782,-0.005301460197659558,TAKE_PROFIT,35,2.923407520463127,-0.16227197706631602
470,NVDA,1,2025-04-29 12:43:00-04:00,108.901776,2025-04-29 12:49:00-04:00,108.4478061,183,19925.04,-75.12149999999981,1.281,7.954991700000946,-84.35749170000076,-0.004233742652461464,TAKE_PROFIT,6,-2.514959217526485,1.661608935295635
471,NVDA,1,2025-04-29 13:20:00-04:00,108.81185801999999,2025-04-29 13:37:00-04:00,108.9697017,183,19908.5883,36.85620000000122,1.281,7.970806559998778,27.604393440002447,0.001386557048849237,TAKE_PROFIT,17,-2.5923894827106784,-0.05258283484973951
472,NVDA,1,2025-04-30 15:43:00-04:00,107.496495,2025-04-30 15:56:00-04:00,108.618272,186,19990.35,216.69000000000116,1.302,8.039477999999548,207.34852200000162,0.010372430797860049,FORCED_EOD,13,-2.3505592636522836,-1.7518354661396665
473,NVDA,-1,2025-05-01 11:19:00-04:00,114.53708800000001,2025-05-01 11:46:00-04:00,113.93278199999999,174,19933.44,113.10000000000099,1.218,7.950755999997085,103.9312440000039,0.0052139141061454475,TAKE_PROFIT,27,2.3888061613831817,0.08136873275031502
474,NVDA,1,2025-05-01 13:52:00-04:00,113.21763899999999,2025-05-01 13:54:00-04:00,113.15736400000002,176,19922.32,-2.639999999997599,1.232,7.968399999998155,-11.840399999995753,-0.000594328371394283,TAKE_PROFIT,2,-1.0787308370784707,-0.020306355431272707
475,NVDA,1,2025-05-01 15:23:00-04:00,112.97259,2025-05-01 15:51:00-04:00,112.36252300000001,177,19992.15,-100.0049999999996,1.239,7.976858999998029,-109.22085899999763,-0.005463187250995897,TAKE_PROFIT,28,-2.6191566225276777,-0.5345833372351388
476,NVDA,-1,2025-05-02 11:27:00-04:00,114.64206700000001,2025-05-02 11:39:00-04:00,114.70293600000001,174,19951.710000000003,-2.610000000000099,1.218,7.981205999999332,-11.809205999999431,-0.0005918894169973115,TAKE_PROFIT,12,2.91917456579528,-0.11227931484146221
477,NVDA,-1,2025-05-02 15:51:00-04:00,114.217152,2025-05-02 15:52:00-04:00,114.22284,175,19992.0,6.999999999998607,1.225,7.995399999999719,-2.2204000000011117,-0.00011106442577036373,TAKE_PROFIT,1,1.8404420475221528,-1.1643371813428942
478,NVDA,-1,2025-05-05 13:27:00-04:00,114.067182,2025-05-05 13:46:00-04:00,114.22294002000001,175,19965.75,-19.26750000000048,1.225,7.9901535000008295,-28.482653500001312,-0.0014265756858621045,TAKE_PROFIT,19,2.3319455801304527,-0.46916032224645465
479,NVDA,1,2025-05-05 14:55:00-04:00,114.35146572,2025-05-05 15:01:00-04:00,114.10647414,174,19893.1764,-34.678199999998924,1.218,7.950334919999335,-43.84653491999826,-0.0022040992367613177,TAKE_PROFIT,6,-2.7055304358338224,0.41476140015356744
480,NVDA,-1,2025-05-06 12:18:00-04:00,113.397316,2025-05-06 12:20:00-04:00,113.37266999999999,176,19961.920000000002,12.3200000000013,1.232,7.9823039999980665,3.1056960000032348,0.00015558102627418778,TAKE_PROFIT,2,1.0983030937275235,1.2626651987603599
481,NVDA,-1,2025-05-06 13:32:00-04:00,113.007394,2025-05-06 14:23:00-04:00,113.612718,176,19893.28,-98.5600000000004,1.232,7.977023999998892,-107.76902399999929,-0.005417358223480457,TIME_STOP,51,1.8798620921595994,1.5875237102640753
482,NVDA,-1,2025-05-06 14:56:00-04:00,114.022191,2025-05-06 15:47:00-04:00,114.647925,175,19957.875,-101.4999999999997,1.225,8.00344999999929,-110.72844999999899,-0.0055481082029023125,TIME_STOP,51,1.9592345248021126,1.7003222259802584
483,NVDA,-1,2025-05-07 10:53:00-04:00,113.3663222,2025-05-07 11:44:00-04:00,114.007797,176,19956.464,-104.89600000000064,1.232,8.003564799998912,-114.13156479999955,-0.005719027418885407,TIME_STOP,51,2.9814726117638517,2.289551530191274
484,NVDA,1,2025-05-07 13:54:00-04:00,113.5227,2025-05-07 13:55:00-04:00,113.37732000000001,176,19976.0,-17.599999999999,1.232,7.986879999999019,-26.818879999998018,-0.001342555066079196,TAKE_PROFIT,1,3.2428406621367523,1.8588718345222952
485,NVDA,-1,2025-05-07 14:08:00-04:00,112.77744,2025-05-07 14:21:00-04:00,112.927581,177,19965.6,-18.585000000000704,1.239,7.9899570000001745,-27.81395700000088,-0.0013930939716312498,TAKE_PROFIT,13,2.296761197626377,-0.2532920618963571
486,NVDA,1,2025-05-08 09:50:00-04:00,116.85836699999999,2025-05-08 09:58:00-04:00,117.521491,171,19978.785,121.41000000000136,1.197,8.015795999999568,112.19720400000179,0.005615817178071729,TAKE_PROFIT,8,-2.045893845178155,0.5564704267372638
487,NVDA,1,2025-05-08 10:35:00-04:00,116.89337400000001,2025-05-08 11:01:00-04:00,116.216752,171,19984.77,-107.73000000000165,1.197,7.972361999999876,-116.89936200000153,-0.005849422435184469,TAKE_PROFIT,26,-2.7835656843949237,0.010972789582421254
488,NVDA,1,2025-05-08 12:38:00-04:00,118.02370002,2025-05-08 13:04:00-04:00,118.011393,169,19942.016900000002,5.898099999998863,1.183,7.977986380000317,-3.2628863800014543,-0.00016361867489950095,TAKE_PROFIT,26,-2.594664194231051,0.4701593230097114
489,NVDA,-1,2025-05-08 13:22:00-04:00,117.88141900000001,2025-05-08 13:27:00-04:00,117.928581,169,19925.945,-0.0,1.183,7.970377999997623,-9.153377999997623,-0.000459369831644001,TAKE_PROFIT,5,2.3390664107935546,-0.42677205525340817
490,NVDA,1,2025-05-08 15:46:00-04:00,117.82356,2025-05-08 15:47:00-04:00,117.7949363,169,19908.2,3.1265000000005188,1.183,7.963905300000036,-6.020405299999517,-0.00030240831918503517,TAKE_PROFIT,1,-0.31319830943537486,0.39474961205649683
491,NVDA,1,2025-05-09 10:23:00-04:00,116.833362,2025-05-09 10:36:00-04:00,115.65136308860761,171,19974.510000000002,-194.1708440169033,1.197,7.950969831194357,-203.31881384809765,-0.010178913717938394,STOP_LOSS,13,-1.9597914400413607,-1.7011413703737204
492,NVDA,-1,2025-05-09 12:13:00-04:00,116.07678,2025-05-09 12:17:00-04:00,116.108217,172,19969.2,2.5800000000000978,1.204,7.987163999999552,-6.611163999999454,-0.0003310680447889477,TAKE_PROFIT,4,0.8999930089369991,-1.0814919673257308
493,NVDA,1,2025-05-09 13:45:00-04:00,116.54340402,2025-05-09 13:59:00-04:00,116.78663800000001,171,19924.9371,49.5729000000005,1.197,7.979889419998173,40.396010580002326,0.002027409691546897,TAKE_PROFIT,14,-2.664418265825304,0.2543873916229267
494,NVDA,1,2025-05-09 14:48:00-04:00,116.65452624000001,2025-05-09 15:21:00-04:00,116.70075518000002,171,19943.9352,15.885900000000035,1.197,7.9807512599990105,6.708148740001025,0.00033635030763643,TAKE_PROFIT,33,-2.4379501983047094,0.28986299769420804
495,NVDA,-1,2025-05-12 12:02:00-04:00,121.870621,2025-05-12 12:25:00-04:00,122.519499,164,19990.78,-98.4000000000014,1.1480000000000001,8.015991999997993,-107.56399199999939,-0.005380680093523084,TAKE_PROFIT,23,2.779564725111088,-0.14385938109213744
496,NVDA,-1,2025-05-12 14:47:00-04:00,122.83042900000001,2025-05-12 15:26:00-04:00,122.65452599999999,162,19902.510000000002,36.45000000000138,1.1340000000000001,7.953713999998229,27.362286000003152,0.0013748158398113176,TAKE_PROFIT,39,2.3270445855287125,-0.3974345231451072
497,NVDA,1,2025-05-12 15:37:00-04:00,122.22444,2025-05-12 15:49:00-04:00,122.40691372,163,19918.600000000002,37.71819999999896,1.141,7.974983639998243,28.602216360000718,0.001435955155482851,TAKE_PROFIT,12,-2.8295938255197552,0.4567096705418895
498,NVDA,-1,2025-05-13 10:59:00-04:00,130.49929491999998,2025-05-13 11:06:00-04:00,129.78785238,153,19970.386199999997,116.81549999999899,1.071,7.964791380002225,107.77970861999677,0.005396976680400741,TAKE_PROFIT,7,2.1221058741442262,-0.7673768166550937
499,NVDA,1,2025-05-13 13:56:00-04:00,130.47609,2025-05-13 14:22:00-04:00,130.2284491,153,19958.85,-29.911499999997147,1.071,7.9775577000018245,-38.96005769999897,-0.001952019164430765,TAKE_PROFIT,26,-2.860329107995803,0.7170853447784178
500,NVDA,-1,2025-05-14 15:09:00-04:00,135.06188222,2025-05-14 15:17:00-04:00,135.237042,148,19993.157199999998,-17.92280000000187,1.036,8.000847439998324,-26.959647440000197,-0.0013484437285372916,TAKE_PROFIT,8,2.587869782144234,-1.0878042009660223
501,NVDA,1,2025-05-15 14:19:00-04:00,135.17703,2025-05-15 14:29:00-04:00,135.292936,147,19867.05,24.98999999999816,1.029,7.951817999998838,16.009181999999324,0.0008058157602663367,TAKE_PROFIT,10,-2.410220593794497,0.24213950970301665
502,NVDA,1,2025-05-15 15:24:00-04:00,134.046804,2025-05-15 15:42:00-04:00,134.3036339,149,19968.980000000003,46.26449999999858,1.043,7.996844900000752,37.224655099997825,0.0018641240113414816,TAKE_PROFIT,18,-3.0592957667742366,-0.5237364945949241
503,NVDA,1,2025-05-16 10:44:00-04:00,133.991793,2025-05-16 11:04:00-04:00,134.538087,149,19960.785,89.39999999999915,1.043,8.002194000000799,80.35480599999835,0.0040256335610046575,TAKE_PROFIT,20,-2.6125206501893534,0.19323303709747555
504,NVDA,1,2025-05-16 11:57:00-04:00,134.756946,2025-05-16 12:16:00-04:00,135.0874771,148,19940.039999999997,56.906000000000404,1.036,7.987397200000146,47.88260280000026,0.0024013293253173145,TAKE_PROFIT,19,-2.3954834873201953,0.34632612434762394
505,NVDA,-1,2025-05-16 13:08:00-04:00,134.95160428,2025-05-16 13:48:00-04:00,135.6541254,148,19976.8328,-95.9632000000014,1.036,8.009925759998623,-105.00912576000002,-0.005256545259767105,TAKE_PROFIT,40,2.3080885183402837,-0.3502410298523834
506,NVDA,1,2025-05-16 14:06:00-04:00,135.21183696,2025-05-16 14:57:00-04:00,135.11297199999998,147,19872.1656,-6.585600000001364,1.029,7.947549120000758,-15.562149120002122,-0.0007831128943491756,TIME_STOP,51,-2.7603404610350784,-1.2461942802748636
507,NVDA,1,2025-05-19 12:19:00-04:00,134.98689198,2025-05-19 13:04:00-04:00,135.352924,148,19974.0652,62.17479999999864,1.036,8.002061039997784,53.136738960000855,0.00266028664810811,TAKE_PROFIT,45,-2.580374504588638,0.13280993024488358
508,NVDA,-1,2025-05-19 13:54:00-04:00,135.57288,2025-05-19 14:22:00-04:00,135.09241308,147,19933.2,78.58619999999755,1.029,7.95756275999787,69.59963723999968,0.0034916439528023435,TAKE_PROFIT,28,2.7021910718983535,-1.7722451252138522
509,NVDA,1,2025-05-19 15:53:00-04:00,135.357066,2025-05-19 15:56:00-04:00,135.252944,147,19893.510000000002,-7.350000000001671,1.029,7.955933999996802,-16.334933999998473,-0.0008211187467670849,FORCED_EOD,3,-2.446762096880078,-1.3167045382732805
510,NVDA,-1,2025-05-20 12:35:00-04:00,134.18815700000002,2025-05-20 12:42:00-04:00,134.301855,149,19998.035,-8.940000000000339,1.043,8.001001999995339,-17.984001999995677,-0.0008992884550904965,TAKE_PROFIT,7,1.9396464194779155,-1.126603973645275
511,NVDA,-1,2025-05-20 13:37:00-04:00,134.088177,2025-05-20 13:52:00-04:00,133.95788621999998,149,19983.135000000002,27.401100000003368,1.043,7.98777377999977,18.370326220003598,0.0009192915035605572,TAKE_PROFIT,15,2.017032661914484,-0.1451367206044471
512,NVDA,1,2025-05-21 13:20:00-04:00,135.54710400000002,2025-05-21 13:24:00-04:00,134.17577883544305,147,19921.440000000002,-193.65495418070782,1.029,7.929845009165916,-202.61379918987373,-0.01017064023433415,STOP_LOSS,4,-2.425240547967447,-3.029833077097306
513,NVDA,1,2025-05-21 15:10:00-04:00,131.566308,2025-05-21 15:37:00-04:00,131.67365999999998,152,19994.079999999998,24.31999999999948,1.064,8.002496000000747,15.253503999998735,0.0007629010187014724,TAKE_PROFIT,27,-2.828161271070689,0.5176973110698688
