stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
10.5000000000,6.7500000000,188.0000000000,72960.0000000000,214.0000000000,186.0000000000,4299.3173000000,1782.7339070998,85.0360000000,1697.6979070998,2516.5833929002,22167.1532496801,-19650.5698567799,53.2710280374,1.1280666877,0.8822691498,3188.9517120400,0.7891569457,537.6690510909,680.2155520000,5169.6685913800,3118.2648058000,6.0000000000,31.0000000000,177.0000000000,2516.5833929002,279.6203769889,-153.3941778800,337.3968122631,4,214.0000000000,186.0000000000,1782.7339070998,5169.6685913800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,7.0000000000,188.0000000000,72960.0000000000,206.0000000000,186.0000000000,3735.6455000000,1716.3276658598,81.9350000000,1634.3926658598,2019.3178341402,20929.3298899601,-18910.0120558199,52.4271844660,1.1067856450,0.7178558522,3417.0872604400,0.5909471079,520.5014693636,680.2155520000,5893.3898833000,3329.9492098000,5.0000000000,25.0000000000,176.0000000000,2019.3178341402,224.3686482378,-149.8331673400,339.7254059102,4,206.0000000000,186.0000000000,1716.3276658598,5893.3898833000,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,7.2500000000,188.0000000000,72960.0000000000,206.0000000000,186.0000000000,3834.6647000000,1716.3843696998,81.9350000000,1634.4493696998,2118.2803303002,21028.2923861201,-18910.0120558199,52.4271844660,1.1120189836,0.7457271968,3675.6389604400,0.5763026111,520.5014693636,680.2155520000,6137.8553931400,3329.9492098000,5.0000000000,24.0000000000,177.0000000000,2118.2803303002,235.3644811445,-123.0885173400,348.8187691701,4,206.0000000000,186.0000000000,1716.3843696998,6137.8553931400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,7.5000000000,188.0000000000,72960.0000000000,206.0000000000,186.0000000000,4026.7047000000,1716.4080176998,81.9350000000,1634.4730176998,2310.2966823002,21220.3087381201,-18910.0120558199,52.4271844660,1.1221731999,0.8077067444,3675.6389604400,0.6285428757,520.5014693636,680.2155520000,6137.8553931400,3329.9492098000,5.0000000000,21.0000000000,180.0000000000,2310.2966823002,256.6996313667,-96.3438673400,349.5927202364,4,206.0000000000,186.0000000000,1716.4080176998,6137.8553931400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,7.7500000000,188.0000000000,72960.0000000000,205.0000000000,186.0000000000,3533.8597000000,1708.1021226998,81.5360000000,1626.5661226998,1825.7575773002,20735.7696331201,-18910.0120558199,52.1951219512,1.0965497839,0.6512352897,3675.6389604400,0.4967184201,520.5014693636,680.2155520000,6667.1487991400,3329.9492098000,5.0000000000,20.0000000000,180.0000000000,1825.7575773002,202.8619530334,-69.5992173400,385.1107924827,4,205.0000000000,186.0000000000,1708.1021226998,6667.1487991400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,8.0000000000,188.0000000000,72960.0000000000,205.0000000000,186.0000000000,3835.7297000000,1708.1071966998,81.5360000000,1626.5711966998,2127.6225033002,21037.6345591201,-18910.0120558199,52.1951219512,1.1125130168,0.7468977267,3675.6389604400,0.5788442571,520.5014693636,680.2155520000,6667.1487991400,3329.9492098000,5.0000000000,20.0000000000,180.0000000000,2127.6225033002,236.4025003667,-42.8545673400,386.7644118791,4,205.0000000000,186.0000000000,1708.1071966998,6667.1487991400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,8.2500000000,188.0000000000,72960.0000000000,204.0000000000,186.0000000000,3538.6101000000,1700.0303007798,81.1790000000,1618.8513007798,1838.5797992202,20856.7811870401,-19018.2013878199,51.9607843137,1.0966747466,0.6408597080,4092.8268404400,0.4492200308,520.5014693636,680.2155520000,6918.9337351400,3475.0559378000,5.0000000000,19.0000000000,180.0000000000,1838.5797992202,204.2866443578,-16.1099173400,419.2568495093,4,204.0000000000,186.0000000000,1700.0303007798,6918.9337351400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,8.5000000000,188.0000000000,72960.0000000000,202.0000000000,186.0000000000,3537.3201000000,1683.3961267798,80.4790000000,1602.9171267798,1853.9239732202,20853.3406550401,-18999.4166818199,51.4851485149,1.0975779417,0.6436490249,4092.8268404400,0.4529690714,520.5014693636,680.2155520000,6918.9337351400,3679.3489138000,5.0000000000,18.0000000000,179.0000000000,1853.9239732202,205.9915525800,10.6347326600,417.9639016397,5,202.0000000000,186.0000000000,1683.3961267798,6918.9337351400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,8.7500000000,188.0000000000,72960.0000000000,202.0000000000,186.0000000000,3792.8601000000,1683.3739547798,80.4790000000,1602.8949547798,2109.4861452202,21040.1150650401,-18930.6289198199,51.4851485149,1.1114324386,0.7222176186,4092.8268404400,0.5154105530,520.5014693636,680.2155520000,7185.5354551400,3679.3489138000,5.0000000000,17.0000000000,180.0000000000,2109.4861452202,234.3873494689,-28.8573673400,419.8234601094,4,202.0000000000,186.0000000000,1683.3739547798,7185.5354551400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,9.0000000000,188.0000000000,72960.0000000000,200.0000000000,186.0000000000,3776.7047000000,1666.5620396998,79.7090000000,1586.8530396998,2110.1426603002,20849.5353051201,-18739.3926448199,51.5000000000,1.1126046452,0.7207827866,4092.8268404400,0.5155709593,533.8466968000,680.2155520000,7240.0645471400,3805.0164188000,5.0000000000,15.0000000000,180.0000000000,2110.1426603002,234.4602955889,-160.1784543400,425.7135636265,4,200.0000000000,186.0000000000,1666.5620396998,7240.0645471400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,9.2500000000,188.0000000000,72960.0000000000,200.0000000000,186.0000000000,3371.8347000000,1666.4293532198,79.7020000000,1586.7273532198,1705.4053467802,20563.4941856001,-18858.0888388199,51.0000000000,1.0904336257,0.5983040333,4092.8268404400,0.4166815292,533.8466968000,680.2155520000,7551.5949151400,3655.2040028000,5.0000000000,14.0000000000,181.0000000000,1705.4053467802,189.4894829756,-160.1784543400,384.2069067135,4,200.0000000000,186.0000000000,1666.4293532198,7551.5949151400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,9.5000000000,188.0000000000,72960.0000000000,198.0000000000,186.0000000000,3355.7123000000,1649.8960576998,78.9110000000,1570.9850576998,1705.8162423002,20182.2478576001,-18476.4316152999,51.5151515152,1.0923239009,0.5896727434,4092.8268404400,0.4167819233,533.8466968000,680.2155520000,7787.6221111400,3690.7054268000,5.0000000000,12.0000000000,181.0000000000,1705.8162423002,189.5351380334,-160.1784543400,347.2152612607,4,198.0000000000,186.0000000000,1649.8960576998,7787.6221111400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,9.7500000000,188.0000000000,72960.0000000000,198.0000000000,186.0000000000,3394.8873000000,1649.8650926998,78.9110000000,1570.9540926998,1745.0222073002,20192.9395266001,-18447.9173192999,51.5151515152,1.0945918272,0.6006370933,4092.8268404400,0.4263611131,533.8466968000,680.2155520000,7787.6221111400,3690.7054268000,5.0000000000,11.0000000000,182.0000000000,1745.0222073002,193.8913563667,-160.1784543400,350.1126818316,4,198.0000000000,186.0000000000,1649.8650926998,7787.6221111400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,10.0000000000,188.0000000000,72960.0000000000,196.0000000000,186.0000000000,3619.8573000000,1633.3086431798,78.1620000000,1555.1466431798,1986.5486568202,20350.9659701201,-18364.4173132999,52.0408163265,1.1081737919,0.6733455261,4092.8268404400,0.4853732479,533.8466968000,680.2155520000,7787.6221111400,3690.7054268000,5.0000000000,11.0000000000,180.0000000000,1986.5486568202,220.7276285356,-160.1784543400,351.3662046301,4,196.0000000000,186.0000000000,1633.3086431798,7787.6221111400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,10.2500000000,188.0000000000,72960.0000000000,195.0000000000,186.0000000000,3519.1773000000,1624.9932831798,77.7420000000,1547.2512831798,1894.1840168202,19915.3144621201,-18021.1304452999,52.3076923077,1.1051090564,0.6385564416,4092.8268404400,0.4628058041,533.8466968000,680.2155520000,8071.4688691400,3690.7054268000,5.0000000000,10.0000000000,180.0000000000,1894.1840168202,210.4648907578,-160.1784543400,358.7290781026,4,195.0000000000,186.0000000000,1624.9932831798,8071.4688691400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,10.5000000000,188.0000000000,72960.0000000000,195.0000000000,186.0000000000,3929.8473000000,1624.9467091798,77.7420000000,1547.2047091798,2304.9005908202,20192.2919081201,-17887.3913172999,52.8205128205,1.1288561619,0.7577417380,4092.8268404400,0.5631561463,533.8466968000,680.2155520000,8071.4688691400,3690.7054268000,5.0000000000,9.0000000000,181.0000000000,2304.9005908202,256.1000656467,-160.1784543400,366.9102067834,4,195.0000000000,186.0000000000,1624.9467091798,8071.4688691400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,10.7500000000,188.0000000000,72960.0000000000,195.0000000000,186.0000000000,4060.8473000000,1624.9295131798,77.7420000000,1547.1875131798,2435.9177868202,20323.3091041201,-17887.3913172999,52.8205128205,1.1361807177,0.7934470406,4092.8268404400,0.5951675655,533.8466968000,680.2155520000,8071.4688691400,3690.7054268000,5.0000000000,9.0000000000,181.0000000000,2435.9177868202,270.6575318689,-160.1784543400,368.1168589387,4,195.0000000000,186.0000000000,1624.9295131798,8071.4688691400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,11.0000000000,188.0000000000,72960.0000000000,195.0000000000,186.0000000000,4191.8473000000,1624.9228131798,77.7420000000,1547.1808131798,2566.9244868202,20454.3158041201,-17887.3913172999,52.8205128205,1.1435046867,0.8284639765,4092.8268404400,0.6271764203,533.8466968000,680.2155520000,8071.4688691400,3690.7054268000,5.0000000000,9.0000000000,181.0000000000,2566.9244868202,285.2138318689,-160.1784543400,369.4091933481,4,195.0000000000,186.0000000000,1624.9228131798,8071.4688691400,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,11.2500000000,188.0000000000,72960.0000000000,194.0000000000,186.0000000000,2869.3687000000,1616.5611768998,77.2940000000,1539.2671768998,1252.8075231002,19184.5491726801,-17931.7416495799,52.0618556701,1.0698653565,0.4424477867,4092.8268404400,0.3060983452,533.8466968000,680.2155520000,8373.1663325800,3690.7054268000,5.0000000000,7.0000000000,182.0000000000,1252.8075231002,139.2008359000,-160.1784543400,305.5200415737,4,194.0000000000,186.0000000000,1616.5611768998,8373.1663325800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,11.5000000000,188.0000000000,72960.0000000000,194.0000000000,186.0000000000,3001.7287000000,1616.5609488998,77.2940000000,1539.2669488998,1385.1677511002,19284.0559726801,-17898.8882215799,52.0618556701,1.0773884799,0.4835565632,4092.8268404400,0.3384379074,533.8466968000,680.2155520000,8373.1663325800,3690.7054268000,5.0000000000,7.0000000000,182.0000000000,1385.1677511002,153.9075279000,-160.1784543400,303.7298739745,4,194.0000000000,186.0000000000,1616.5609488998,8373.1663325800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,11.7500000000,188.0000000000,72960.0000000000,193.0000000000,186.0000000000,2768.2037000000,1608.3508438998,76.9090000000,1531.4418438998,1159.8528561002,19058.7410776801,-17898.8882215799,51.8134715026,1.0648002737,0.4134877139,4092.8268404400,0.2833867401,533.8466968000,680.2155520000,8639.9514225800,3690.7054268000,5.0000000000,7.0000000000,181.0000000000,1159.8528561002,128.8725395667,-160.1784543400,300.5900416164,4,193.0000000000,186.0000000000,1608.3508438998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,12.0000000000,188.0000000000,72960.0000000000,193.0000000000,186.0000000000,2888.1637000000,1608.3481358998,76.9090000000,1531.4391358998,1279.8155641002,19158.2478776801,-17878.4323135799,51.8134715026,1.0715843281,0.4511603074,4092.8268404400,0.3126972173,533.8466968000,680.2155520000,8639.9514225800,3690.7054268000,5.0000000000,7.0000000000,181.0000000000,1279.8155641002,142.2017293445,-160.1784543400,299.2217147706,4,193.0000000000,186.0000000000,1608.3481358998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,12.2500000000,188.0000000000,72960.0000000000,193.0000000000,186.0000000000,2859.4837000000,1608.3669718998,76.9090000000,1531.4579718998,1251.1167281002,19129.5490416801,-17878.4323135799,51.8134715026,1.0699791070,0.4418262881,4092.8268404400,0.3056852334,533.8466968000,680.2155520000,8639.9514225800,3690.7054268000,5.0000000000,6.0000000000,182.0000000000,1251.1167281002,139.0129697889,-160.1784543400,300.4885628061,4,193.0000000000,186.0000000000,1608.3669718998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,12.5000000000,188.0000000000,72960.0000000000,192.0000000000,186.0000000000,2746.5737000000,1599.9113298998,76.4750000000,1523.4363298998,1146.6623701002,19023.5011596801,-17876.8387895799,52.0833333333,1.0641423455,0.4065394451,4092.8268404400,0.2801639099,533.8466968000,680.2155520000,8639.9514225800,3690.7054268000,5.0000000000,4.0000000000,183.0000000000,1146.6623701002,127.4069300111,-160.1784543400,298.4003098778,4,192.0000000000,186.0000000000,1599.9113298998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,12.7500000000,188.0000000000,72960.0000000000,192.0000000000,186.0000000000,2798.8237000000,1599.9008798998,76.4750000000,1523.4258798998,1198.9228201002,19075.7616096801,-17876.8387895799,52.0833333333,1.0670657063,0.4225305171,4092.8268404400,0.2929327008,533.8466968000,680.2155520000,8639.9514225800,3690.7054268000,5.0000000000,4.0000000000,183.0000000000,1198.9228201002,133.2136466778,-160.1784543400,297.6391880493,4,192.0000000000,186.0000000000,1599.9008798998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,13.0000000000,188.0000000000,72960.0000000000,192.0000000000,186.0000000000,2851.0737000000,1599.8904298998,76.4750000000,1523.4154298998,1251.1832701002,19128.0220596801,-17876.8387895799,52.0833333333,1.0699890671,0.4383593338,4092.8268404400,0.3057014916,533.8466968000,680.2155520000,8639.9514225800,3690.7054268000,5.0000000000,4.0000000000,183.0000000000,1251.1832701002,139.0203633445,-160.1784543400,296.9110259490,4,192.0000000000,186.0000000000,1599.8904298998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,13.2500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,2894.3937000000,1591.6119778998,76.0760000000,1515.5359778998,1302.7817221002,19065.3095196801,-17762.5277975799,52.3560209424,1.0733443875,0.4538334458,4092.8268404400,0.3183085366,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1302.7817221002,144.7535246778,-160.1784543400,296.2519312956,4,191.0000000000,186.0000000000,1591.6119778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,13.5000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,2932.8937000000,1591.6042778998,76.0760000000,1515.5282778998,1341.2894221002,19103.8172196801,-17762.5277975799,52.3560209424,1.0755123053,0.4653979846,4092.8268404400,0.3277171193,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1341.2894221002,149.0321580111,-160.1784543400,296.3260522030,4,191.0000000000,186.0000000000,1591.6042778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,13.7500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,2971.3937000000,1591.5965778998,76.0760000000,1515.5205778998,1379.7971221002,19142.3249196801,-17762.5277975799,52.3560209424,1.0776802231,0.4768810927,4092.8268404400,0.3371257021,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1379.7971221002,153.3107913445,-160.1784543400,296.4156790253,4,191.0000000000,186.0000000000,1591.5965778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,14.0000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3009.8937000000,1591.5888778998,76.0760000000,1515.5128778998,1418.3048221002,19180.8326196801,-17762.5277975799,52.3560209424,1.0798481409,0.4882825290,4092.8268404400,0.3465342848,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1418.3048221002,157.5894246778,-160.1784543400,296.5207977022,4,191.0000000000,186.0000000000,1591.5888778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,14.2500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3048.3937000000,1591.5811778998,76.0760000000,1515.5051778998,1456.8125221002,19219.3403196801,-17762.5277975799,52.3560209424,1.0820160587,0.4996020829,4092.8268404400,0.3559428676,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1456.8125221002,161.8680580111,-160.1784543400,296.6413917643,4,191.0000000000,186.0000000000,1591.5811778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,14.5000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3086.8937000000,1591.5734778998,76.0760000000,1515.4974778998,1495.3202221002,19257.8480196801,-17762.5277975799,52.3560209424,1.0841839765,0.5108395732,4092.8268404400,0.3653514503,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1495.3202221002,166.1466913445,-160.1784543400,296.7774423466,4,191.0000000000,186.0000000000,1591.5734778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,14.7500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3125.3937000000,1591.5657778998,76.0760000000,1515.4897778998,1533.8279221002,19296.3557196801,-17762.5277975799,52.3560209424,1.0863518943,0.5219948477,4092.8268404400,0.3747600331,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1533.8279221002,170.4253246778,-160.1784543400,296.9289282029,4,191.0000000000,186.0000000000,1591.5657778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,15.0000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3163.8937000000,1591.5580778998,76.0760000000,1515.4820778998,1572.3356221002,19334.8634196801,-17762.5277975799,52.3560209424,1.0885198120,0.5330677823,4092.8268404400,0.3841686158,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1572.3356221002,174.7039580111,-160.1784543400,297.0958257225,4,191.0000000000,186.0000000000,1591.5580778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,15.2500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3202.3937000000,1591.5503778998,76.0760000000,1515.4743778998,1610.8433221002,19373.3711196801,-17762.5277975799,52.3560209424,1.0906877298,0.5440582806,4092.8268404400,0.3935771986,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1610.8433221002,178.9825913445,-160.1784543400,297.2781089481,4,191.0000000000,186.0000000000,1591.5503778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,15.5000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3240.8937000000,1591.5426778998,76.0760000000,1515.4666778998,1649.3510221002,19411.8788196801,-17762.5277975799,52.3560209424,1.0928556476,0.5549662731,4092.8268404400,0.4029857813,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1649.3510221002,183.2612246778,-160.1784543400,297.4757495961,4,191.0000000000,186.0000000000,1591.5426778998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,15.7500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3322.1137000000,1591.5264338998,76.0760000000,1515.4504338998,1730.5872661002,19493.1150636801,-17762.5277975799,52.3560209424,1.0974291095,0.5778700425,4092.8268404400,0.4228342252,533.8466968000,680.2155520000,8433.1257585800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1730.5872661002,192.2874740111,-160.1784543400,300.5606964637,4,191.0000000000,186.0000000000,1591.5264338998,8433.1257585800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,16.0000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3360.6137000000,1591.5187338998,76.0760000000,1515.4427338998,1769.0949661002,19531.6227636801,-17762.5277975799,52.3560209424,1.0995970273,0.5885254880,4092.8268404400,0.4322428080,533.8466968000,680.2155520000,8433.1257585800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1769.0949661002,196.5661073445,-160.1784543400,300.8015237014,4,191.0000000000,186.0000000000,1591.5187338998,8433.1257585800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,16.2500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3422.7037000000,1591.6783438998,76.0830000000,1515.5953438998,1831.0253561002,19593.5531536801,-17762.5277975799,52.3560209424,1.1030836026,0.6055600548,4092.8268404400,0.4473742544,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1831.0253561002,203.4472617889,-160.1784543400,302.6653093786,4,191.0000000000,186.0000000000,1591.6783438998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,16.5000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3461.2037000000,1591.6706438998,76.0830000000,1515.5876438998,1869.5330561002,19632.0608536801,-17762.5277975799,52.3560209424,1.1052515204,0.6160023584,4092.8268404400,0.4567828371,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1869.5330561002,207.7258951222,-160.1784543400,302.9428705382,4,191.0000000000,186.0000000000,1591.6706438998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,16.7500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3499.7037000000,1591.6629438998,76.0830000000,1515.5799438998,1908.0407561002,19670.5685536801,-17762.5277975799,52.3560209424,1.1074194381,0.6263623300,4092.8268404400,0.4661914199,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1908.0407561002,212.0045284556,-160.1784543400,303.2353529170,4,191.0000000000,186.0000000000,1591.6629438998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,17.0000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3538.2037000000,1591.6552438998,76.0830000000,1515.5722438998,1946.5484561002,19709.0762536801,-17762.5277975799,52.3560209424,1.1095873559,0.6366400829,4092.8268404400,0.4756000026,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1946.5484561002,216.2831617889,-160.1784543400,303.5427133823,4,191.0000000000,186.0000000000,1591.6552438998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,17.2500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3576.7037000000,1591.6475438998,76.0830000000,1515.5645438998,1985.0561561002,19747.5839536801,-17762.5277975799,52.3560209424,1.1117552737,0.6468357517,4092.8268404400,0.4850085854,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,1985.0561561002,220.5617951222,-160.1784543400,303.8649067863,4,191.0000000000,186.0000000000,1591.6475438998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,17.5000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,3669.8387000000,1591.6289168998,76.0830000000,1515.5459168998,2078.2097831002,19840.7375806801,-17762.5277975799,52.3560209424,1.1169996639,0.6712848344,4092.8268404400,0.5077688024,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,3.0000000000,183.0000000000,2078.2097831002,230.9121981222,-160.1784543400,308.0793198984,4,191.0000000000,186.0000000000,1591.6289168998,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,17.7500000000,188.0000000000,72960.0000000000,190.0000000000,186.0000000000,3033.2161000000,1583.3268694198,75.7400000000,1507.5868694198,1449.8892305802,19212.4170281601,-17762.5277975799,52.1052631579,1.0816262892,0.4926721995,4092.8268404400,0.3542513004,533.8466968000,680.2155520000,8639.9514225800,3805.0164188000,5.0000000000,1.0000000000,184.0000000000,1449.8892305802,161.0988033978,-160.1784543400,270.1007546148,4,190.0000000000,186.0000000000,1583.3268694198,8639.9514225800,False,False,,,,,,0,,,False,False,False,False,3,0
10.5000000000,18.0000000000,188.0000000000,72960.0000000000,190.0000000000,186.0000000000,3047.5661000000,1583.3244394198,75.7400000000,1507.5844394198,1464.2416605802,19226.7694581601,-17762.5277975799,52.1052631579,1.0824343065,0.4965617989,4092.8268404400,0.3577580283,533.8466968000,680.2155520000,8906.7403625800,3805.0164188000,5.0000000000,1.0000000000,184.0000000000,1464.2416605802,162.6935178422,-160.1784543400,269.4155708750,4,190.0000000000,186.0000000000,1583.3244394198,8906.7403625800,False,False,,,,,,0,,,False,False,False,False,3,0
