symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
GOOGL,QQQ,2026-03-24 14:49:00-04:00,2026-03-24 14:50:00-04:00,2026-03-24 15:35:00-04:00,LONG,-3.3303092560,292.3150000000,295.0057744770,585.4100000000,584.8120462938,295.3037183557,292.3300000000,292.3884660000,291.0800000000,291.0217840000,68,19882.4156880000,1.2500000000,3.2500000000,85.0000000000,221.0000000000,2.6000000000,291.0800000000,295.5800000000,STOP,45,-85.0000000000,7.9343760000,0.4760000000,8.4103760000,-93.4103760000
GOOGL,QQQ,2026-03-25 13:15:00-04:00,2026-03-25 13:16:00-04:00,2026-03-25 15:59:00-04:00,LONG,-2.7307004597,290.4000000000,291.6012207587,588.3800000000,588.7789463131,291.4451080014,290.4000000000,290.4580800000,290.9200000000,290.8618160000,68,19751.1494400000,1.2500000000,3.2500000000,85.0000000000,221.0000000000,2.6000000000,289.1500000000,293.6500000000,FORCED_EOD,163,35.3600000000,7.9059520000,0.4760000000,8.3819520000,26.9780480000
GOOGL,QQQ,2026-03-26 10:35:00-04:00,2026-03-26 10:36:00-04:00,2026-03-26 12:31:00-04:00,SHORT,2.5690936042,287.3999000000,286.2143069183,583.1500000000,582.9832348340,286.3034632125,287.3700000000,287.3125260000,284.1200000000,284.1768240000,69,19824.5642940000,1.2500000000,3.2500000000,86.2500000000,224.2500000000,2.6000000000,288.6200000000,284.1200000000,TAKE_PROFIT_BRACKET,115,224.2500000000,7.8865620000,0.4830000000,8.3695620000,215.8804380000
GOOGL,QQQ,2026-03-26 13:51:00-04:00,2026-03-26 13:52:00-04:00,2026-03-26 14:06:00-04:00,SHORT,2.6142305011,282.8750000000,285.4376032836,576.1700000000,581.1226367112,282.7885465418,282.8400000000,282.7834320000,279.5900000000,279.6459180000,70,19794.8402400000,1.2500000000,3.2500000000,87.5000000000,227.5000000000,2.6000000000,284.0900000000,279.5900000000,TAKE_PROFIT_BRACKET,14,227.5000000000,7.8740200000,0.4900000000,8.3640200000,219.1359800000
GOOGL,QQQ,2026-03-26 14:06:00-04:00,2026-03-26 14:07:00-04:00,2026-03-26 14:13:00-04:00,LONG,-5.1180588880,280.3400000000,284.9021003377,575.9600000000,580.8492566982,282.2906218802,280.5400000000,280.5961080000,279.2900000000,279.2341420000,71,19922.3236680000,1.2500000000,3.2500000000,88.7500000000,230.7500000000,2.6000000000,279.2900000000,283.7900000000,STOP,6,-88.7500000000,7.9495860000,0.4970000000,8.4465860000,-97.1965860000
GOOGL,QQQ,2026-03-26 14:13:00-04:00,2026-03-26 14:14:00-04:00,2026-03-26 15:59:00-04:00,LONG,-3.1715465712,279.8300000000,284.5854586366,576.0600000000,580.7761145703,282.0689426097,279.8300000000,279.8859660000,280.9300000000,280.8738140000,71,19871.9035860000,1.2500000000,3.2500000000,88.7500000000,230.7500000000,2.6000000000,278.5800000000,283.0800000000,FORCED_EOD,105,78.1000000000,7.9627920000,0.4970000000,8.4597920000,69.6402080000
GOOGL,QQQ,2026-03-27 11:14:00-04:00,2026-03-27 11:15:00-04:00,2026-03-27 12:37:00-04:00,LONG,-2.8212013130,277.7200000000,277.7384982855,566.9650000000,567.9679400684,277.2247545292,277.7200000000,277.7755440000,276.4700000000,276.4147060000,72,19999.8391680000,1.2500000000,3.2500000000,90.0000000000,234.0000000000,2.6000000000,276.4700000000,280.9700000000,STOP,82,-90.0000000000,7.9803360000,0.5040000000,8.4843360000,-98.4843360000
GOOGL,QQQ,2026-03-27 12:45:00-04:00,2026-03-27 12:46:00-04:00,2026-03-27 15:59:00-04:00,SHORT,3.7315468620,276.9900000000,277.6246937689,566.5450000000,567.8864205746,276.9377504794,277.0000000000,276.9446000000,274.2300000000,274.2848460000,72,19940.0112000000,1.2500000000,3.2500000000,90.0000000000,234.0000000000,2.6000000000,278.2500000000,273.7500000000,FORCED_EOD,193,199.4400000000,7.9377120000,0.5040000000,8.4417120000,190.9982880000
GOOGL,QQQ,2026-03-30 10:01:00-04:00,2026-03-30 10:02:00-04:00,2026-03-30 15:59:00-04:00,SHORT,2.5633801538,274.9500000000,275.0646372527,562.8500000000,564.8136716219,274.0387785452,274.9000000000,274.8450200000,273.4900000000,273.5446980000,72,19788.8414400000,1.2500000000,3.2500000000,90.0000000000,234.0000000000,2.6000000000,276.1500000000,271.6500000000,FORCED_EOD,357,101.5200000000,7.8968160000,0.5040000000,8.4008160000,93.1191840000
GOOGL,QQQ,2026-03-31 11:13:00-04:00,2026-03-31 11:14:00-04:00,2026-03-31 12:47:00-04:00,LONG,-2.7135754778,281.8700000000,280.3855425313,567.8800000000,566.8622922432,280.9051206672,281.8800000000,281.9363760000,285.1300000000,285.0729740000,70,19735.5463200000,1.2500000000,3.2500000000,87.5000000000,227.5000000000,2.6000000000,280.6300000000,285.1300000000,TAKE_PROFIT_BRACKET,93,227.5000000000,7.9381400000,0.4900000000,8.4281400000,219.0718600000
GOOGL,QQQ,2026-03-31 13:06:00-04:00,2026-03-31 13:07:00-04:00,2026-03-31 13:19:00-04:00,SHORT,2.6829932977,286.1900000000,281.5056776485,574.0500000000,568.6767773596,284.2510814828,286.2250000000,286.1677550000,287.4750000000,287.5324950000,69,19745.5750950000,1.2500000000,3.2500000000,86.2500000000,224.2500000000,2.6000000000,287.4750000000,282.9750000000,STOP,12,-86.2500000000,7.9170600000,0.4830000000,8.4000600000,-94.6500600000
GOOGL,QQQ,2026-03-31 14:37:00-04:00,2026-03-31 14:38:00-04:00,2026-03-31 15:59:00-04:00,LONG,-2.6100943874,286.8750000000,282.8458183429,575.7900000000,570.1872774221,285.7144916571,286.8850000000,286.9423770000,287.5600000000,287.5024880000,69,19799.0240130000,1.2500000000,3.2500000000,86.2500000000,224.2500000000,2.6000000000,285.6350000000,290.1350000000,FORCED_EOD,81,46.5750000000,7.9273410000,0.4830000000,8.4103410000,38.1646590000
GOOGL,QQQ,2026-04-01 10:39:00-04:00,2026-04-01 10:40:00-04:00,2026-04-01 10:46:00-04:00,LONG,-2.5516378491,295.8300000000,294.6797288576,584.4350000000,582.7541396862,295.8709411230,295.8100000000,295.8691620000,294.5600000000,294.5010880000,67,19823.2338540000,1.2500000000,3.2500000000,83.7500000000,217.7500000000,2.6000000000,294.5600000000,299.0600000000,STOP,6,-83.7500000000,7.9109580000,0.4690000000,8.3799580000,-92.1299580000
GOOGL,QQQ,2026-04-01 10:46:00-04:00,2026-04-01 10:47:00-04:00,2026-04-01 11:49:00-04:00,LONG,-2.5894839065,294.5750000000,294.7062341496,583.8000000000,582.8386883404,295.3874704779,294.5601000000,294.6190120200,297.8101000000,297.7505379800,67,19739.4738053400,1.2500000000,3.2500000000,83.7500000000,217.7500000000,2.6000000000,293.3101000000,297.8101000000,TAKE_PROFIT_BRACKET,62,217.7500000000,7.9377606800,0.4690000000,8.4067606800,209.3432393200
GOOGL,QQQ,2026-04-01 12:45:00-04:00,2026-04-01 12:46:00-04:00,2026-04-01 14:34:00-04:00,SHORT,2.5923458355,299.4700000000,295.7145778142,587.1403000000,584.4362774759,297.6320916769,299.4650000000,299.4051070000,296.2150000000,296.2742430000,66,19760.7370620000,1.2500000000,3.2500000000,82.5000000000,214.5000000000,2.6000000000,300.7150000000,296.2150000000,TAKE_PROFIT_BRACKET,108,214.5000000000,7.8629760000,0.4620000000,8.3249760000,206.1750240000
GOOGL,QQQ,2026-04-01 14:40:00-04:00,2026-04-01 14:41:00-04:00,2026-04-01 15:59:00-04:00,LONG,-2.9195457991,296.4300000000,296.6827736271,583.7700000000,584.6938359891,296.0257948648,296.4300000000,296.4892860000,297.4800000000,297.4205040000,67,19864.7821620000,1.2500000000,3.2500000000,83.7500000000,217.7500000000,2.6000000000,295.1800000000,299.6800000000,FORCED_EOD,78,70.3500000000,7.9583940000,0.4690000000,8.4273940000,61.9226060000
GOOGL,QQQ,2026-04-02 10:36:00-04:00,2026-04-02 10:37:00-04:00,2026-04-02 10:51:00-04:00,LONG,-3.6534154958,297.1900000000,292.7889909096,584.1345000000,576.6318253195,298.5856340868,297.1200000000,297.1794240000,295.8700000000,295.8108260000,67,19911.0214080000,1.2500000000,3.2500000000,83.7500000000,217.7500000000,2.6000000000,295.8700000000,300.3700000000,STOP,14,-83.7500000000,7.9460660000,0.4690000000,8.4150660000,-92.1650660000
GOOGL,QQQ,2026-04-02 12:08:00-04:00,2026-04-02 12:09:00-04:00,2026-04-02 12:46:00-04:00,SHORT,2.5533666128,294.8700000000,294.2092528233,581.6699000000,579.4830587117,295.8986710107,294.9000000000,294.8410200000,296.1500000000,296.2092300000,67,19754.3483400000,1.2500000000,3.2500000000,83.7500000000,217.7500000000,2.6000000000,296.1500000000,291.6500000000,STOP,37,-83.7500000000,7.9200700000,0.4690000000,8.3890700000,-92.1390700000
GOOGL,QQQ,2026-04-02 13:48:00-04:00,2026-04-02 13:49:00-04:00,2026-04-02 15:59:00-04:00,SHORT,2.5749189884,295.2300000000,294.5925226913,581.4700000000,580.1013987262,295.6500681965,295.2155000000,295.1564569000,295.8200000000,295.8791640000,67,19775.4826123000,1.2500000000,3.2500000000,83.7500000000,217.7500000000,2.6000000000,296.4655000000,291.9655000000,FORCED_EOD,130,-40.5015000000,7.9198757000,0.4690000000,8.3888757000,-48.8903757000
GOOGL,QQQ,2026-04-06 10:38:00-04:00,2026-04-06 10:39:00-04:00,2026-04-06 12:38:00-04:00,SHORT,3.0647281087,297.9000000000,297.4367754666,586.9799000000,587.9580806938,296.7093022185,297.8850000000,297.8254230000,299.1350000000,299.1948270000,67,19954.3033410000,1.2500000000,3.2500000000,83.7500000000,217.7500000000,2.6000000000,299.1350000000,294.6350000000,STOP,119,-83.7500000000,8.0000680000,0.4690000000,8.4690680000,-92.2190680000
GOOGL,QQQ,2026-04-06 13:12:00-04:00,2026-04-06 13:13:00-04:00,2026-04-06 13:31:00-04:00,SHORT,2.6796083315,298.1300000000,297.8793042692,585.2200000000,587.5116149311,296.1711969374,298.1400000000,298.0803720000,299.3900000000,299.4498780000,67,19971.3849240000,1.2500000000,3.2500000000,83.7500000000,217.7500000000,2.6000000000,299.3900000000,294.8900000000,STOP,18,-83.7500000000,8.0069020000,0.4690000000,8.4759020000,-92.2259020000
GOOGL,QQQ,2026-04-06 14:56:00-04:00,2026-04-06 14:57:00-04:00,2026-04-06 15:59:00-04:00,LONG,-2.5558289889,300.1300000000,298.2943888774,588.1700000000,587.3508995756,298.9059420681,300.1400000000,300.2000280000,300.0290000000,299.9689942000,66,19813.2018480000,1.2500000000,3.2500000000,82.5000000000,214.5000000000,2.6000000000,298.8900000000,303.3900000000,FORCED_EOD,62,-7.3260000000,7.9222308000,0.4620000000,8.3842308000,-15.7102308000
GOOGL,QQQ,2026-04-07 12:02:00-04:00,2026-04-07 12:03:00-04:00,2026-04-07 15:59:00-04:00,LONG,-2.5622211366,302.5200000000,300.5330281513,584.3600000000,582.0111397276,302.3156107164,302.5200000000,302.5805040000,305.4500000000,305.3889100000,66,19970.3132640000,1.2500000000,3.2500000000,82.5000000000,214.5000000000,2.6000000000,301.2700000000,305.7700000000,FORCED_EOD,236,193.3800000000,8.0252040000,0.4620000000,8.4872040000,184.8927960000
GOOGL,QQQ,2026-04-08 14:13:00-04:00,2026-04-08 14:14:00-04:00,2026-04-08 15:59:00-04:00,SHORT,3.1089872991,319.1750000000,317.6547589293,606.9200000000,605.9697468238,318.3399282498,319.1850000000,319.1211630000,317.2500000000,317.3134500000,62,19785.5121060000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,320.4350000000,315.9350000000,FORCED_EOD,105,119.9700000000,7.8917940000,0.4340000000,8.3257940000,111.6442060000
GOOGL,QQQ,2026-04-09 15:11:00-04:00,2026-04-09 15:12:00-04:00,2026-04-09 15:59:00-04:00,LONG,-2.6413133167,318.8100000000,315.4478902496,609.4100000000,607.0270809574,316.8980567785,318.8100000000,318.8737620000,318.4500000000,318.3863100000,62,19770.1732440000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,317.5600000000,322.0600000000,FORCED_EOD,47,-22.3200000000,7.9020240000,0.4340000000,8.3360240000,-30.6560240000
GOOGL,QQQ,2026-04-10 10:18:00-04:00,2026-04-10 10:19:00-04:00,2026-04-10 11:54:00-04:00,LONG,-2.5536113506,319.0994000000,320.2443001098,612.0250000000,611.9304539673,320.3006510736,319.0850000000,319.1488170000,317.8350000000,317.7714330000,62,19787.2266540000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,317.8350000000,322.3350000000,STOP,95,-77.5000000000,7.8978080000,0.4340000000,8.3318080000,-85.8318080000
GOOGL,QQQ,2026-04-10 13:50:00-04:00,2026-04-10 13:51:00-04:00,2026-04-10 15:59:00-04:00,LONG,-2.8449962554,316.6700000000,318.8232314447,610.6050000000,611.6448242095,318.2059413958,316.6800000000,316.7433360000,317.2500000000,317.1865500000,63,19954.8301680000,1.2500000000,3.2500000000,78.7500000000,204.7500000000,2.6000000000,315.4300000000,319.9300000000,FORCED_EOD,128,35.9100000000,7.9875180000,0.4410000000,8.4285180000,27.4814820000
GOOGL,QQQ,2026-04-13 11:30:00-04:00,2026-04-13 11:31:00-04:00,2026-04-13 12:50:00-04:00,SHORT,2.6712176112,318.8300000000,317.8597777008,611.7100000000,610.8707844750,318.3460757992,318.8400000000,318.7762320000,320.0900000000,320.1540180000,62,19764.1263840000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,320.0900000000,315.5900000000,STOP,79,-77.5000000000,7.9227320000,0.4340000000,8.3567320000,-85.8567320000
GOOGL,QQQ,2026-04-13 14:56:00-04:00,2026-04-13 14:57:00-04:00,2026-04-13 15:56:00-04:00,SHORT,2.5150342640,320.2900000000,318.4159693905,615.1000000000,612.2784693184,320.0500499814,320.2800000000,320.2159440000,321.5300000000,321.5943060000,62,19853.3885280000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,321.5300000000,317.0300000000,STOP,59,-77.5000000000,7.9584440000,0.4340000000,8.3924440000,-85.8924440000
GOOGL,QQQ,2026-04-14 11:13:00-04:00,2026-04-14 11:14:00-04:00,2026-04-14 11:20:00-04:00,SHORT,2.6901658172,328.5700000000,326.6158989827,623.4834000000,622.6101734560,327.1338609662,328.5900000000,328.5242820000,329.8400000000,329.9059680000,60,19711.4569200000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,329.8400000000,325.3400000000,STOP,6,-75.0000000000,7.9011600000,0.4200000000,8.3211600000,-83.3211600000
GOOGL,QQQ,2026-04-14 11:20:00-04:00,2026-04-14 11:21:00-04:00,2026-04-14 11:33:00-04:00,SHORT,2.8145974832,329.9850000000,326.7575757467,624.0500000000,622.6550850658,327.5852809738,329.9891000000,329.9231021800,331.2391000000,331.3053478200,60,19795.3861308000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,331.2391000000,326.7391000000,STOP,12,-75.0000000000,7.9347384000,0.4200000000,8.3547384000,-83.3547384000
GOOGL,QQQ,2026-04-14 12:39:00-04:00,2026-04-14 12:40:00-04:00,2026-04-14 15:59:00-04:00,LONG,-2.5621929824,332.2300000000,328.5274849914,626.5600000000,623.7199153581,330.2189508215,332.2200000000,332.2864440000,332.9300000000,332.8634140000,60,19937.1866400000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,330.9700000000,335.4700000000,FORCED_EOD,199,42.6000000000,7.9818000000,0.4200000000,8.4018000000,34.1982000000
GOOGL,QQQ,2026-04-15 11:01:00-04:00,2026-04-15 11:02:00-04:00,2026-04-15 14:49:00-04:00,LONG,-2.6860967404,333.6950000000,332.9540255793,632.6750000000,630.4772109758,334.9033765685,333.6800000000,333.7467360000,336.9300000000,336.8626140000,59,19691.0574240000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,332.4300000000,336.9300000000,TAKE_PROFIT_BRACKET,227,191.7500000000,7.9131980000,0.4130000000,8.3261980000,183.4238020000
GOOGL,QQQ,2026-04-15 15:14:00-04:00,2026-04-15 15:15:00-04:00,2026-04-15 15:59:00-04:00,LONG,-2.7351221180,335.7950000000,334.1316721990,635.8500000000,632.4762346575,337.1251598513,335.8100000000,335.8771620000,337.1500000000,337.0825700000,59,19816.7525580000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,334.5600000000,339.0600000000,FORCED_EOD,44,79.0600000000,7.9409280000,0.4130000000,8.3539280000,70.7060720000
GOOGL,QQQ,2026-04-16 11:02:00-04:00,2026-04-16 11:03:00-04:00,2026-04-16 13:20:00-04:00,LONG,-2.6340330902,337.1800000000,337.0695612013,638.9100000000,637.3143115342,338.9282580203,337.2400000000,337.3074480000,335.9900000000,335.9228020000,59,19901.1394320000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,335.9900000000,340.4900000000,STOP,137,-73.7500000000,7.9441140000,0.4130000000,8.3571140000,-82.1071140000
GOOGL,QQQ,2026-04-16 14:10:00-04:00,2026-04-16 14:11:00-04:00,2026-04-16 15:59:00-04:00,SHORT,3.0156972916,335.3201000000,336.9443221998,638.1922000000,639.0790093751,335.9145801439,335.3200000000,335.2529360000,335.9900000000,336.0571980000,59,19779.9232240000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,336.5700000000,332.0700000000,FORCED_EOD,108,-39.5300000000,7.9214580000,0.4130000000,8.3344580000,-47.8644580000
GOOGL,QQQ,2026-04-17 10:42:00-04:00,2026-04-17 10:43:00-04:00,2026-04-17 14:18:00-04:00,LONG,-2.8025515368,337.6300000000,337.3783809458,648.9500000000,646.4128234758,340.4099495073,337.6330000000,337.7005266000,340.8830000000,340.8148234000,59,19924.3310694000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,336.3830000000,340.8830000000,TAKE_PROFIT_BRACKET,215,191.7500000000,8.0064888000,0.4130000000,8.4194888000,183.3305112000
GOOGL,QQQ,2026-04-20 13:07:00-04:00,2026-04-20 13:08:00-04:00,2026-04-20 15:51:00-04:00,LONG,-2.6258182928,338.5200000000,338.8083121076,645.3200000000,645.6407268505,338.3529896575,338.5300000000,338.5977060000,337.2800000000,337.2125440000,59,19977.2646540000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,337.2800000000,341.7800000000,STOP,163,-73.7500000000,7.9745580000,0.4130000000,8.3875580000,-82.1375580000
GOOGL,QQQ,2026-04-20 15:55:00-04:00,2026-04-20 15:56:00-04:00,2026-04-20 15:59:00-04:00,LONG,-3.5330275903,336.9400000000,338.6182745267,646.3000000000,645.7845410830,339.3494765942,336.9600000000,337.0273920000,337.3500000000,337.2825300000,59,19884.6161280000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,335.7100000000,340.2100000000,FORCED_EOD,3,23.0100000000,7.9568580000,0.4130000000,8.3698580000,14.6401420000
GOOGL,QQQ,2026-04-21 10:58:00-04:00,2026-04-21 10:59:00-04:00,2026-04-21 12:54:00-04:00,SHORT,2.8398312268,337.2400000000,337.8076878457,647.0500000000,648.2476656501,336.4805043180,337.2400000000,337.1725520000,333.9900000000,334.0567980000,59,19893.1805680000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,338.4900000000,333.9900000000,TAKE_PROFIT_BRACKET,115,191.7500000000,7.9205140000,0.4130000000,8.3335140000,183.4164860000
GOOGL,QQQ,2026-04-21 13:06:00-04:00,2026-04-21 13:07:00-04:00,2026-04-21 15:59:00-04:00,SHORT,2.9330675996,333.6150000000,336.8064605610,644.5100000000,647.3229398234,333.6941231104,333.6968000000,333.6300606400,332.2800000000,332.3464560000,59,19684.1735777600,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,334.9468000000,330.4468000000,FORCED_EOD,172,83.5912000000,7.8585262400,0.4130000000,8.2715262400,75.3196737600
GOOGL,QQQ,2026-04-22 12:14:00-04:00,2026-04-22 12:15:00-04:00,2026-04-22 15:31:00-04:00,SHORT,2.9918376937,338.1200000000,337.1760443160,652.9800000000,651.4497376073,338.5038313101,338.1500000000,338.0823700000,339.4000000000,339.4678800000,59,19946.8598300000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,339.4000000000,334.9000000000,STOP,196,-73.7500000000,7.9950900000,0.4130000000,8.4080900000,-82.1580900000
GOOGL,QQQ,2026-04-23 10:53:00-04:00,2026-04-23 10:54:00-04:00,2026-04-23 13:16:00-04:00,LONG,-2.6199673029,339.9800000000,339.8927212635,654.9118000000,653.8081266828,340.9212682652,339.9800000000,340.0479960000,338.7300000000,338.6622540000,58,19722.7837680000,1.2500000000,3.2500000000,72.5000000000,188.5000000000,2.6000000000,338.7300000000,343.2300000000,STOP,142,-72.5000000000,7.8730360000,0.4060000000,8.2790360000,-80.7790360000
GOOGL,QQQ,2026-04-23 13:16:00-04:00,2026-04-23 13:17:00-04:00,2026-04-23 14:05:00-04:00,SHORT,2.5020163763,338.6300000000,340.0692678766,650.7850000000,654.3572684732,336.7412274285,338.6400000000,338.5722720000,339.8900000000,339.9579780000,59,19975.7640480000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,339.8900000000,335.3900000000,STOP,48,-73.7500000000,8.0066540000,0.4130000000,8.4196540000,-82.1696540000
GOOGL,QQQ,2026-04-23 15:57:00-04:00,2026-04-23 15:58:00-04:00,2026-04-23 15:59:00-04:00,LONG,-2.5895623095,338.8600000000,339.5875875006,651.3701000000,652.0976138593,338.9084268475,338.8600000000,338.9277720000,339.0000000000,338.9322000000,59,19996.7385480000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,337.6100000000,342.1100000000,FORCED_EOD,1,8.2600000000,7.9987480000,0.4130000000,8.4117480000,-0.1517480000
GOOGL,QQQ,2026-04-24 13:26:00-04:00,2026-04-24 13:27:00-04:00,2026-04-24 15:59:00-04:00,LONG,-2.9009441381,342.8200000000,340.3511913155,662.8699000000,660.4649127322,342.1449100713,342.8200000000,342.8885640000,344.2900000000,344.2211420000,58,19887.5367120000,1.2500000000,3.2500000000,72.5000000000,188.5000000000,2.6000000000,341.5700000000,346.0700000000,FORCED_EOD,152,85.2600000000,7.9704760000,0.4060000000,8.3764760000,76.8835240000
GOOGL,QQQ,2026-04-27 11:48:00-04:00,2026-04-27 11:49:00-04:00,2026-04-27 15:59:00-04:00,LONG,-2.5879553463,350.0750000000,348.6028247156,662.5400000000,662.4009927672,348.6913707775,350.0750000000,350.1450150000,350.3400000000,350.2699320000,57,19958.2658550000,1.2500000000,3.2500000000,71.2500000000,185.2500000000,2.6000000000,348.8250000000,353.3250000000,FORCED_EOD,250,15.1050000000,7.9847310000,0.3990000000,8.3837310000,6.7212690000
GOOGL,QQQ,2026-04-28 10:19:00-04:00,2026-04-28 10:20:00-04:00,2026-04-28 13:06:00-04:00,SHORT,2.6076290846,351.6950000000,348.5976763123,658.0700000000,657.8120938498,348.7276256747,351.6800000000,351.6096640000,348.4300000000,348.4996860000,56,19690.1411840000,1.2500000000,3.2500000000,70.0000000000,182.0000000000,2.6000000000,352.9300000000,348.4300000000,TAKE_PROFIT_BRACKET,166,182.0000000000,7.8412320000,0.3920000000,8.2332320000,173.7667680000
GOOGL,QQQ,2026-04-28 14:09:00-04:00,2026-04-28 14:10:00-04:00,2026-04-28 15:59:00-04:00,SHORT,2.6985294439,349.9200000000,349.6378053242,656.8200000000,656.2348010837,349.9342560109,349.8800000000,349.8100240000,349.8300000000,349.8999660000,57,19939.1713680000,1.2500000000,3.2500000000,71.2500000000,185.2500000000,2.6000000000,351.1300000000,346.6300000000,FORCED_EOD,109,2.8500000000,7.9766940000,0.3990000000,8.3756940000,-5.5256940000
GOOGL,QQQ,2026-04-29 10:52:00-04:00,2026-04-29 10:53:00-04:00,2026-04-29 10:59:00-04:00,LONG,-2.6389175663,353.3600000000,350.9613259721,660.7500000000,658.8737343812,351.6370686364,353.3150000000,353.3856630000,352.0650000000,351.9945870000,56,19789.5971280000,1.2500000000,3.2500000000,70.0000000000,182.0000000000,2.6000000000,352.0650000000,356.5650000000,STOP,6,-70.0000000000,7.9002560000,0.3920000000,8.2922560000,-78.2922560000
GOOGL,QQQ,2026-04-29 10:59:00-04:00,2026-04-29 11:00:00-04:00,2026-04-29 11:54:00-04:00,LONG,-2.9308370771,352.0796000000,351.0672197014,660.9100000000,658.9904317417,351.7586440719,352.1000000000,352.1704200000,350.8500000000,350.7798300000,56,19721.5435200000,1.2500000000,3.2500000000,70.0000000000,182.0000000000,2.6000000000,350.8500000000,355.3500000000,STOP,54,-70.0000000000,7.8730400000,0.3920000000,8.2650400000,-78.2650400000
GOOGL,QQQ,2026-04-29 12:03:00-04:00,2026-04-29 12:04:00-04:00,2026-04-29 12:28:00-04:00,LONG,-2.7423849902,350.5500000000,351.2858809652,659.5500000000,659.3084765514,351.3728893865,350.5500000000,350.6201100000,349.3000000000,349.2301400000,57,19985.3462700000,1.2500000000,3.2500000000,71.2500000000,185.2500000000,2.6000000000,349.3000000000,353.8000000000,STOP,24,-71.2500000000,7.9782900000,0.3990000000,8.3772900000,-79.6272900000
GOOGL,QQQ,2026-04-29 14:13:00-04:00,2026-04-29 14:14:00-04:00,2026-04-29 14:52:00-04:00,SHORT,2.8695654430,349.2100000000,350.6416766027,658.3300000000,659.0980437219,350.3654093511,349.2150000000,349.1451570000,350.4650000000,350.5350930000,57,19901.2739490000,1.2500000000,3.2500000000,71.2500000000,185.2500000000,2.6000000000,350.4650000000,345.9650000000,STOP,38,-71.2500000000,7.9763520000,0.3990000000,8.3753520000,-79.6253520000
GOOGL,QQQ,2026-04-29 15:53:00-04:00,2026-04-29 15:54:00-04:00,2026-04-29 15:59:00-04:00,LONG,-2.6467303580,350.2500000000,350.6335044443,660.5400000000,659.3673856178,351.0551146540,350.2700000000,350.3400540000,349.9900000000,349.9200020000,57,19969.3830780000,1.2500000000,3.2500000000,71.2500000000,185.2500000000,2.6000000000,349.0200000000,353.5200000000,FORCED_EOD,5,-15.9600000000,7.9829640000,0.3990000000,8.3819640000,-24.3419640000
GOOGL,QQQ,2026-04-30 11:03:00-04:00,2026-04-30 11:04:00-04:00,2026-04-30 11:08:00-04:00,SHORT,2.5904357595,373.8900000000,371.0025923235,662.6900000000,660.5226504924,371.6333186378,373.9200000000,373.8452160000,375.1700000000,375.2450340000,53,19813.7964480000,1.2500000000,3.2500000000,66.2500000000,172.2500000000,2.6000000000,375.1700000000,370.6700000000,STOP,4,-66.2500000000,7.9403540000,0.3710000000,8.3113540000,-74.5613540000
GOOGL,QQQ,2026-04-30 11:08:00-04:00,2026-04-30 11:09:00-04:00,2026-04-30 11:12:00-04:00,SHORT,2.5396064278,375.2599000000,371.1267698924,663.0601000000,660.5857690629,371.8470038991,375.2599000000,375.1848480200,376.5099000000,376.5852019800,53,19884.7969450600,1.2500000000,3.2500000000,66.2500000000,172.2500000000,2.6000000000,376.5099000000,372.0099000000,STOP,3,-66.2500000000,7.9687598800,0.3710000000,8.3397598800,-74.5897598800
