timestamp,equity,running_peak,drawdown_usd,drawdown_pct,active_positions,gross_entry_exposure,gross_mtm_exposure,signed_mtm_exposure,utilization_pct
2026-08-12 14:42:00-04:00,100149.6839031075,114707.8462081215,14558.1623050139,12.6915139515,6,99953.2186192000,99932.3312000000,21371.1312000000,99.9532186192
2026-08-12 14:43:00-04:00,100158.8607031075,114707.8462081215,14548.9855050140,12.6835138013,6,99953.2186192000,99958.6920000000,21380.3080000000,99.9532186192
2026-08-12 14:44:00-04:00,100127.7777031075,114707.8462081215,14580.0685050139,12.7106113374,6,99953.2186192000,99929.2750000000,21349.2250000000,99.9532186192
2026-08-12 14:45:00-04:00,100130.0536031075,114707.8462081215,14577.7926050140,12.7086272534,6,99953.2186192000,99913.1009000000,21351.5009000000,99.9532186192
2026-08-12 14:46:00-04:00,100114.3992031075,114707.8462081215,14593.4470050139,12.7222744454,6,99953.2186192000,99943.0465000000,21335.8465000000,99.9532186192
2026-08-12 14:47:00-04:00,100081.5457031075,114707.8462081215,14626.3005050139,12.7509154679,6,99953.2186192000,99924.5670000000,21302.9930000000,99.9532186192
2026-08-12 14:48:00-04:00,100070.1892031075,114707.8462081215,14637.6570050140,12.7608158368,6,99953.2186192000,99930.5035000000,21291.6365000000,99.9532186192
2026-08-12 14:49:00-04:00,100087.6227031075,114707.8462081215,14620.2235050140,12.7456176611,6,99953.2186192000,99945.1700000000,21309.0700000000,99.9532186192
2026-08-12 14:50:00-04:00,100089.8427031075,114707.8462081215,14618.0035050140,12.7436823097,6,99953.2186192000,99961.5900000000,21311.2900000000,99.9532186192
2026-08-12 14:51:00-04:00,100125.7437031075,114707.8462081215,14582.1025050140,12.7123845378,6,99953.2186192000,99986.9290000000,21347.1910000000,99.9532186192
2026-08-12 14:52:00-04:00,100128.1827031075,114707.8462081215,14579.6635050139,12.7102582665,6,99953.2186192000,99994.3300000000,21349.6300000000,99.9532186192
2026-08-12 14:53:00-04:00,100142.8402031075,114707.8462081215,14565.0060050139,12.6974801520,6,99953.2186192000,99979.0875000000,21364.2875000000,99.9532186192
2026-08-12 14:54:00-04:00,100142.0608031075,114707.8462081215,14565.7854050140,12.6981596172,6,99953.2186192000,99980.8081000000,21363.5081000000,99.9532186192
2026-08-12 14:55:00-04:00,100111.6491031075,114707.8462081215,14596.1971050140,12.7246719274,6,99953.2186192000,99982.4964000000,21333.0964000000,99.9532186192
2026-08-12 14:56:00-04:00,100097.7652031075,114707.8462081215,14610.0810050140,12.7367756330,6,99953.2186192000,99958.5125000000,21319.2125000000,99.9532186192
2026-08-12 14:57:00-04:00,100079.0377031075,114707.8462081215,14628.8085050139,12.7531018920,6,99953.2186192000,99921.0350000000,21300.4850000000,99.9532186192
2026-08-12 14:58:00-04:00,100113.9688031075,114707.8462081215,14593.8774050139,12.7226496595,6,99953.2186192000,99941.7161000000,21335.4161000000,99.9532186192
2026-08-12 14:59:00-04:00,100103.6177031075,114707.8462081215,14604.2285050140,12.7316735409,6,99953.2186192000,99941.1650000000,21325.0650000000,99.9532186192
2026-08-12 15:00:00-04:00,100099.3327031075,114707.8462081215,14608.5135050140,12.7354091180,6,99953.2186192000,99982.9300000000,21320.7800000000,99.9532186192
2026-08-12 15:01:00-04:00,100094.1774031075,114707.8462081215,14613.6688050139,12.7399034051,6,99953.2186192000,99965.9747000000,21315.6247000000,99.9532186192
2026-08-12 15:02:00-04:00,100067.8902031075,114707.8462081215,14639.9560050140,12.7628200589,6,99953.2186192000,99949.6875000000,21289.3375000000,99.9532186192
2026-08-12 15:03:00-04:00,100053.1777031075,114707.8462081215,14654.6685050139,12.7756461214,6,99953.2186192000,99958.1250000000,21274.6250000000,99.9532186192
2026-08-12 15:04:00-04:00,100073.5727031075,114707.8462081215,14634.2735050139,12.7578661694,6,99953.2186192000,99936.6200000000,21295.0200000000,99.9532186192
2026-08-12 15:05:00-04:00,100079.9177031075,114707.8462081215,14627.9285050140,12.7523347256,6,99953.2186192000,99961.9150000000,21301.3650000000,99.9532186192
2026-08-12 15:06:00-04:00,100099.4527031075,114707.8462081215,14608.3935050140,12.7353045044,6,99953.2186192000,99965.6000000000,21320.9000000000,99.9532186192
2026-08-12 15:07:00-04:00,100093.5338031075,114707.8462081215,14614.3124050139,12.7404644827,6,99953.2186192000,99964.2311000000,21314.9811000000,99.9532186192
2026-08-12 15:08:00-04:00,100082.9034331075,114707.8462081215,14624.9427750139,12.7497318261,5,79998.6284992000,80074.1700000000,1429.6200000000,79.9986284992
2026-08-12 15:09:00-04:00,100087.1934331075,114707.8462081215,14620.6527750140,12.7459918901,5,79998.6284992000,80072.9100000000,1433.9100000000,79.9986284992
2026-08-12 15:10:00-04:00,100108.4852331075,114707.8462081215,14599.3609750140,12.7274301259,5,79998.6284992000,80068.5018000000,1455.2018000000,79.9986284992
2026-08-12 15:11:00-04:00,100120.2734331075,114707.8462081215,14587.5727750139,12.7171534095,5,79998.6284992000,80072.1900000000,1466.9900000000,79.9986284992
2026-08-12 15:12:00-04:00,100126.1113331075,114707.8462081215,14581.7348750139,12.7120640453,5,79998.6284992000,80056.7279000000,1472.8279000000,79.9986284992
2026-08-12 15:13:00-04:00,100123.4934331075,114707.8462081215,14584.3527750139,12.7143462781,5,79998.6284992000,80064.8100000000,1470.2100000000,79.9986284992
2026-08-12 15:14:00-04:00,100110.5254331075,114707.8462081215,14597.3207750140,12.7256515204,5,79998.6284992000,80059.9420000000,1457.2420000000,79.9986284992
2026-08-12 15:15:00-04:00,100097.4784331075,114707.8462081215,14610.3677750139,12.7370256334,5,79998.6284992000,80055.3950000000,1444.1950000000,79.9986284992
2026-08-12 15:16:00-04:00,100100.3234331075,114707.8462081215,14607.5227750139,12.7345454194,5,79998.6284992000,80067.7400000000,1447.0400000000,79.9986284992
2026-08-12 15:17:00-04:00,100105.2832331075,114707.8462081215,14602.5629750139,12.7302215652,5,79998.6284992000,80060.1998000000,1451.9998000000,79.9986284992
2026-08-12 15:18:00-04:00,100088.5614331075,114707.8462081215,14619.2847750139,12.7447992951,5,79998.6284992000,80042.3780000000,1435.2780000000,79.9986284992
2026-08-12 15:19:00-04:00,100084.6514331075,114707.8462081215,14623.1947750140,12.7482079547,5,79998.6284992000,80052.9680000000,1431.3680000000,79.9986284992
2026-08-12 15:20:00-04:00,100070.9534331075,114707.8462081215,14636.8927750140,12.7601495964,5,79998.6284992000,80072.0900000000,1417.6700000000,79.9986284992
2026-08-12 15:21:00-04:00,100074.0134331075,114707.8462081215,14633.8327750139,12.7574819498,5,79998.6284992000,80058.5800000000,1420.7300000000,79.9986284992
2026-08-12 15:22:00-04:00,100082.5592331075,114707.8462081215,14625.2869750140,12.7500318927,5,79998.6284992000,80092.4258000000,1429.2758000000,79.9986284992
2026-08-12 15:23:00-04:00,100081.8839441075,114707.8462081215,14625.9622640139,12.7506205962,6,99850.0429882000,99956.0135000000,21280.3265000000,99.8500429882
2026-08-12 15:24:00-04:00,100063.9314441075,114707.8462081215,14643.9147640139,12.7662712256,6,99850.0429882000,99972.4740000000,21262.3740000000,99.8500429882
2026-08-12 15:25:00-04:00,100078.8836441075,114707.8462081215,14628.9625640139,12.7532361975,6,99850.0429882000,99998.0762000000,21277.3262000000,99.8500429882
2026-08-12 15:26:00-04:00,100075.3890441075,114707.8462081215,14632.4571640139,12.7562827197,6,99850.0429882000,100006.9316000000,21273.8316000000,99.8500429882
2026-08-12 15:27:00-04:00,100034.7569441075,114707.8462081215,14673.0892640140,12.7917049697,6,99850.0429882000,100001.1495000000,21233.1995000000,99.8500429882
2026-08-12 15:28:00-04:00,100036.7749441075,114707.8462081215,14671.0712640140,12.7899457177,6,99850.0429882000,100017.2585000000,21235.2175000000,99.8500429882
2026-08-12 15:29:00-04:00,100036.7024441075,114707.8462081215,14671.1437640139,12.7900089218,6,99850.0429882000,99994.7450000000,21235.1450000000,99.8500429882
2026-08-12 15:30:00-04:00,100007.7060441075,114707.8462081215,14700.1401640139,12.8152874018,6,99850.0429882000,99999.8486000000,21206.1486000000,99.8500429882
2026-08-12 15:31:00-04:00,100011.1449441075,114707.8462081215,14696.7012640139,12.8122894378,6,99850.0429882000,100004.6875000000,21209.5875000000,99.8500429882
2026-08-12 15:32:00-04:00,100009.7683441075,114707.8462081215,14698.0778640139,12.8134895300,6,99850.0429882000,99976.6969000000,21208.2109000000,99.8500429882
2026-08-12 15:33:00-04:00,99966.9394441075,114707.8462081215,14740.9067640139,12.8508269062,6,99850.0429882000,99952.4820000000,21165.3820000000,99.8500429882
2026-08-12 15:34:00-04:00,99986.7576441075,114707.8462081215,14721.0885640139,12.8335497969,6,99850.0429882000,99966.3502000000,21185.2002000000,99.8500429882
2026-08-12 15:35:00-04:00,99997.6052441075,114707.8462081215,14710.2409640140,12.8240930767,6,99850.0429882000,99953.2478000000,21196.0478000000,99.8500429882
2026-08-12 15:36:00-04:00,99979.5324441075,114707.8462081215,14728.3137640139,12.8398485813,6,99850.0429882000,99950.1250000000,21177.9750000000,99.8500429882
2026-08-12 15:37:00-04:00,99973.3828441075,114707.8462081215,14734.4633640140,12.8452096793,6,99850.0429882000,99927.4754000000,21171.8254000000,99.8500429882
2026-08-12 15:38:00-04:00,99995.0974441075,114707.8462081215,14712.7487640139,12.8262793265,6,99850.0429882000,99921.1400000000,21193.5400000000,99.8500429882
2026-08-12 15:39:00-04:00,100001.9074441075,114707.8462081215,14705.9387640139,12.8203425050,6,99850.0429882000,99902.7500000000,21200.3500000000,99.8500429882
2026-08-12 15:40:00-04:00,100040.9374441075,114707.8462081215,14666.9087640139,12.7863169337,6,99850.0429882000,99904.0800000000,21239.3800000000,99.8500429882
2026-08-12 15:41:00-04:00,100035.2124441075,114707.8462081215,14672.6337640139,12.7913078739,6,99850.0429882000,99876.3550000000,21233.6550000000,99.8500429882
2026-08-12 15:42:00-04:00,100031.7812441075,114707.8462081215,14676.0649640139,12.7942991253,6,99850.0429882000,99840.4878000000,21230.2238000000,99.8500429882
2026-08-12 15:43:00-04:00,100039.1905441075,114707.8462081215,14668.6556640139,12.7878398461,6,99850.0429882000,99896.3331000000,21237.6331000000,99.8500429882
2026-08-12 15:44:00-04:00,100030.5497641075,114707.8462081215,14677.2964440140,12.7953727048,5,80036.1810082000,79935.7450000000,1234.7950000000,80.0361810082
2026-08-12 15:45:00-04:00,100034.6351141075,114707.8462081215,14673.2110940140,12.7918111786,6,99683.0008582000,99568.5600000000,-18407.7400000000,99.6830008582
2026-08-12 15:46:00-04:00,100088.8001141075,114707.8462081215,14619.0460940140,12.7445912178,6,99683.0008582000,99544.1950000000,-18353.5750000000,99.6830008582
2026-08-12 15:47:00-04:00,100077.5731141075,114707.8462081215,14630.2730940140,12.7543786913,6,99683.0008582000,99622.4720000000,-18364.8020000000,99.6830008582
2026-08-12 15:48:00-04:00,100089.7156141075,114707.8462081215,14618.1305940140,12.7437931033,6,99683.0008582000,99642.9435000000,-18352.6595000000,99.6830008582
2026-08-12 15:49:00-04:00,100091.1351141075,114707.8462081215,14616.7110940140,12.7425556117,6,99683.0008582000,99637.6600000000,-18351.2400000000,99.6830008582
2026-08-12 15:50:00-04:00,100104.3701141075,114707.8462081215,14603.4760940140,12.7310176041,6,99683.0008582000,99571.4850000000,-18338.0050000000,99.6830008582
2026-08-12 15:51:00-04:00,100090.3277861075,114707.8462081215,14617.5184220139,12.7432594240,7,99951.1944862000,99864.8198000000,-18083.8502000000,99.9511944862
2026-08-12 15:52:00-04:00,100126.3736861075,114707.8462081215,14581.4725220140,12.7118353313,7,99951.1944862000,99886.1243000000,-18047.8043000000,99.9511944862
2026-08-12 15:53:00-04:00,100152.8679861075,114707.8462081215,14554.9782220139,12.6887381318,7,99951.1944862000,99910.8300000000,-18021.3100000000,99.9511944862
2026-08-12 15:54:00-04:00,100200.1729861075,114707.8462081215,14507.6732220140,12.6474985815,7,99951.1944862000,99894.4550000000,-17974.0050000000,99.9511944862
2026-08-12 15:55:00-04:00,100231.1129861075,114707.8462081215,14476.7332220140,12.6205257099,7,99951.1944862000,99859.4350000000,-17943.0650000000,99.9511944862
2026-08-12 15:56:00-04:00,100286.1779861075,114707.8462081215,14421.6682220139,12.5725211472,7,99951.1944862000,99901.9000000000,-17888.0000000000,99.9511944862
2026-08-12 15:57:00-04:00,100319.4909861075,114707.8462081215,14388.3552220139,12.5434795419,7,99951.1944862000,99907.3830000000,-17854.6870000000,99.9511944862
2026-08-12 15:58:00-04:00,100302.8979861075,114707.8462081215,14404.9482220139,12.5579449865,7,99951.1944862000,99920.8000000000,-17871.2800000000,99.9511944862
2026-08-12 15:59:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:30:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:31:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:32:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:33:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:34:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:35:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:36:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:37:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:38:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:39:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:40:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:41:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:42:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:43:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:44:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:45:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:46:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:47:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:48:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:49:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:50:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:51:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:52:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:53:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:54:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:55:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:56:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:57:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:58:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 09:59:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 10:00:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 10:01:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 10:02:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 10:03:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 10:04:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-08-13 10:05:00-04:00,100262.3393231075,114707.8462081215,14445.5068850140,12.5933032155,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
