stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
3.2500000000,3.2500000000,125.0000000000,48390.0000000000,151.0000000000,125.0000000000,151.0000000000,1453.0000000000,-2185.4372000000,1317.1879927999,114.5200000000,1202.6679927999,-3502.6251927999,-3.5026251928,49.0066225166,0.7419048140,-1.7513993067,-2.0881409934,6243.7715400599,6.1688822706,-23.1961933298,207.4768211921,23.0000000000,13.0000000000,115.0000000000,352.1192052980,352.1192052980
1.2500000000,0.7500000000,125.0000000000,48390.0000000000,372.0000000000,125.0000000000,372.0000000000,1232.0000000000,497.5172000000,3243.9368740797,281.4770000000,2962.4598740797,-2746.4196740797,-2.7464196741,58.8709677419,0.8458013230,-1.7548105664,-2.1126485559,3432.9685209997,3.4246207490,-7.3828485862,49.6774193548,114.0000000000,199.0000000000,59.0000000000,135.1176075269,81.0705645161
3.7500000000,4.2500000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1463.0000000000,-2268.5740000000,1230.0337279599,106.9320000000,1123.1017279599,-3498.6077279599,-3.4986077280,48.2269503546,0.7276781735,-1.7603144611,-2.1086128002,5430.4991431799,5.3581238185,-24.8128207657,226.9858156028,14.0000000000,4.0000000000,123.0000000000,406.2765957447,460.4468085106
3.0000000000,4.7500000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1456.0000000000,-2379.7314000000,1290.9747098799,112.1470000000,1178.8277098799,-3670.7061098799,-3.6707061099,47.9729729730,0.7269802820,-1.7648120299,-2.1636328436,5645.9143291199,5.5706680448,-24.8020683100,210.8851351351,28.0000000000,4.0000000000,116.0000000000,324.7500000000,514.1875000000
1.0000000000,2.0000000000,125.0000000000,48390.0000000000,292.0000000000,125.0000000000,292.0000000000,1312.0000000000,-454.1376000000,2546.2610671998,220.9690000000,2325.2920671998,-3000.3986671998,-3.0003986672,38.0136986301,0.8382084368,-1.7760583735,-2.2223476595,3835.4266994798,3.8097746805,-10.2753379014,81.1678082192,152.0000000000,57.0000000000,83.0000000000,108.1061643836,216.2123287671
4.2500000000,4.2500000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1465.0000000000,-2276.7616000000,1212.6240734399,105.4130000000,1107.2110734399,-3489.3856734399,-3.4893856734,48.9208633094,0.7289868282,-1.7770697937,-2.1401797600,5382.0918145599,5.3103616416,-25.1034940535,232.2158273381,11.0000000000,4.0000000000,124.0000000000,460.4370503597,460.4370503597
3.0000000000,5.0000000000,125.0000000000,48390.0000000000,147.0000000000,125.0000000000,147.0000000000,1457.0000000000,-2424.6872000000,1282.1591287199,111.3910000000,1170.7681287199,-3706.8463287199,-3.7068463287,48.2993197279,0.7218157926,-1.7820284420,-2.1861030714,5682.0545479599,5.6063266025,-25.2166416920,213.7755102041,28.0000000000,3.0000000000,116.0000000000,324.7551020408,541.2585034014
3.5000000000,4.2500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1461.0000000000,-2239.5145000000,1247.3810982599,108.4300000000,1138.9510982599,-3486.8955982599,-3.4868955983,48.9510489510,0.7307222185,-1.7972858453,-2.1746099774,5470.1953163799,5.3972909384,-24.3838853025,222.4125874126,17.0000000000,4.0000000000,122.0000000000,379.1258741259,460.3671328671
2.5000000000,4.5000000000,125.0000000000,48390.0000000000,161.0000000000,125.0000000000,161.0000000000,1443.0000000000,-2239.7297000000,1404.1614958999,121.9120000000,1282.2494958999,-3643.8911958998,-3.6438911959,47.2049689441,0.7502768364,-1.8047216048,-2.1702435624,5488.8743381999,5.4166268786,-22.6328645708,196.0931677019,39.0000000000,5.0000000000,117.0000000000,270.4347826087,486.7826086957
1.5000000000,1.7500000000,125.0000000000,48390.0000000000,258.0000000000,125.0000000000,258.0000000000,1346.0000000000,-1099.6173000000,2249.2239164198,194.9360000000,2054.2879164198,-3348.8412164198,-3.3488412164,45.7364341085,0.8231315838,-1.8183302089,-2.2140126538,3999.0790958998,3.9764254363,-12.9800047148,99.9263565891,99.0000000000,72.0000000000,87.0000000000,161.9069767442,188.8914728682
0.7500000000,1.0000000000,125.0000000000,48390.0000000000,414.0000000000,125.0000000000,414.0000000000,1190.0000000000,858.6752000000,3609.3186069996,312.8650000000,3296.4536069996,-2750.6434069996,-2.7506434070,43.2367149758,0.8544170782,-1.8322435179,-2.2622454952,3454.2991006997,3.4476241662,-6.6440662005,42.8067632850,200.0000000000,154.0000000000,60.0000000000,80.9692028986,107.9589371981
2.0000000000,3.5000000000,125.0000000000,48390.0000000000,179.0000000000,125.0000000000,179.0000000000,1425.0000000000,-2040.5792000000,1560.7058545598,135.4850000000,1425.2208545598,-3601.2850545599,-3.6012850546,45.2513966480,0.7692920303,-1.8324280812,-2.2281644774,5588.6888403599,5.5163191778,-20.1189109193,168.9385474860,56.0000000000,15.0000000000,108.0000000000,216.2569832402,378.4497206704
3.0000000000,4.0000000000,125.0000000000,48390.0000000000,149.0000000000,125.0000000000,149.0000000000,1455.0000000000,-2420.0243000000,1299.7199832999,112.9170000000,1186.8029832999,-3719.7442832999,-3.7197442833,48.3221476510,0.7259768346,-1.8361699541,-2.1999897958,5705.8388248399,5.6291892485,-24.9647267336,210.7516778523,29.0000000000,6.0000000000,114.0000000000,324.7852348993,433.0469798658
1.5000000000,0.5000000000,125.0000000000,48390.0000000000,419.0000000000,125.0000000000,419.0000000000,1185.0000000000,1020.0800000000,3653.3953154797,316.9110000000,3336.4843154797,-2633.3153154797,-2.6333153155,70.6443914081,0.8331980354,-1.8371392664,-2.1196573205,3939.1645050597,3.9321303420,-6.2847620895,36.6420047733,83.0000000000,287.0000000000,49.0000000000,162.0751789976,54.0250596659
3.0000000000,3.2500000000,125.0000000000,48390.0000000000,153.0000000000,125.0000000000,153.0000000000,1451.0000000000,-2367.3222000000,1334.4724177999,116.0040000000,1218.4684177999,-3701.7946177999,-3.7017946178,49.0196078431,0.7337603546,-1.8393495818,-2.1854603633,6351.2925670599,6.2751136650,-24.1947360641,203.3071895425,30.0000000000,13.0000000000,110.0000000000,324.9411764706,352.0196078431
2.7500000000,2.7500000000,125.0000000000,48390.0000000000,167.0000000000,125.0000000000,167.0000000000,1437.0000000000,-2433.3987000000,1456.7519006198,126.5600000000,1330.1919006198,-3890.1506006198,-3.8901506006,49.1017964072,0.7432123515,-1.8650423309,-2.2453713139,6551.4697231199,6.4757053680,-23.2943149738,181.2574850299,37.0000000000,22.0000000000,108.0000000000,297.7245508982,297.7245508982
1.0000000000,2.2500000000,125.0000000000,48390.0000000000,288.0000000000,125.0000000000,288.0000000000,1316.0000000000,-689.9389000000,2511.7695774198,218.0570000000,2293.7125774198,-3201.7084774198,-3.2017084774,36.8055555556,0.8284706061,-1.8729907023,-2.3475506632,3703.8361140998,3.6889149319,-11.1170433244,83.4340277778,153.0000000000,45.0000000000,90.0000000000,108.1631944444,243.3671875000
2.5000000000,4.2500000000,125.0000000000,48390.0000000000,161.0000000000,125.0000000000,161.0000000000,1443.0000000000,-2356.7219000000,1404.1461570599,121.9120000000,1282.2341570599,-3760.8680570599,-3.7608680571,47.2049689441,0.7422599792,-1.8750915208,-2.2414523024,5605.8511993599,5.5320640286,-23.3594289258,196.0496894410,39.0000000000,5.0000000000,117.0000000000,270.4347826087,459.7391304348
1.0000000000,1.5000000000,125.0000000000,48390.0000000000,324.0000000000,125.0000000000,324.0000000000,1280.0000000000,-216.4132000000,2825.0918341597,244.8740000000,2580.2178341597,-3041.5050341597,-3.0415050342,41.6666666667,0.8420751245,-1.8907263884,-2.3820032090,3620.9610098398,3.6001000152,-9.3873612165,68.8981481481,157.0000000000,89.0000000000,78.0000000000,107.9691358025,161.9537037037
0.7500000000,1.5000000000,125.0000000000,48390.0000000000,365.0000000000,125.0000000000,365.0000000000,1239.0000000000,164.4521000000,3182.2590083797,275.9120000000,2906.3470083797,-3017.8069083797,-3.0178069084,36.1643835616,0.8421133188,-1.8938350147,-2.3710704829,4152.5931272597,4.1307186766,-8.2679641325,56.0986301370,205.0000000000,89.0000000000,71.0000000000,80.9917808219,161.9835616438
1.7500000000,3.7500000000,125.0000000000,48390.0000000000,186.0000000000,125.0000000000,186.0000000000,1418.0000000000,-2022.0646000000,1621.5149201598,140.7070000000,1480.8079201598,-3643.5795201598,-3.6435795202,43.5483870968,0.7676133084,-1.9281648410,-2.4176899706,5053.7067261798,4.9839119377,-19.5891372052,158.3817204301,68.0000000000,12.0000000000,106.0000000000,189.1223118280,405.2620967742
1.0000000000,3.5000000000,125.0000000000,48390.0000000000,254.0000000000,125.0000000000,254.0000000000,1350.0000000000,-1141.0052000000,2215.1002967998,192.3180000000,2022.7822967998,-3356.1054967998,-3.3561054968,35.8267716535,0.8034186975,-1.9292478028,-2.4602180835,4348.0239608198,4.3088906344,-13.2130137669,102.7519685039,141.0000000000,16.0000000000,97.0000000000,108.1653543307,378.5787401575
1.0000000000,1.0000000000,125.0000000000,48390.0000000000,369.0000000000,125.0000000000,369.0000000000,1235.0000000000,195.9821000000,3217.5180086197,278.7890000000,2938.7290086197,-3021.5359086197,-3.0215359086,48.2384823848,0.8403915085,-1.9388998807,-2.3835566466,3137.3674641197,3.1337376071,-8.1884441968,52.3224932249,152.0000000000,151.0000000000,66.0000000000,107.9322493225,107.9322493225
3.2500000000,4.5000000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1458.0000000000,-2619.8456000000,1273.6287214399,110.6560000000,1162.9727214399,-3893.4743214399,-3.8934743214,47.9452054795,0.7088971238,-1.9401123359,-2.3242289052,5900.8881937799,5.8222437289,-26.6676323386,217.3356164384,22.0000000000,4.0000000000,120.0000000000,351.8904109589,487.2328767123
1.2500000000,2.0000000000,125.0000000000,48390.0000000000,261.0000000000,125.0000000000,261.0000000000,1343.0000000000,-1222.3708000000,2276.4557695598,197.7990000000,2078.6567695598,-3498.8265695598,-3.4988265696,40.9961685824,0.8105566368,-1.9465230767,-2.3949586399,3982.0788318398,3.9633114907,-13.4054657838,96.5287356322,120.0000000000,55.0000000000,86.0000000000,135.3304597701,216.5287356322
2.2500000000,4.5000000000,125.0000000000,48390.0000000000,166.0000000000,125.0000000000,166.0000000000,1438.0000000000,-2291.8615000000,1447.5573852198,125.5800000000,1321.9773852198,-3739.4188852198,-3.7394188852,47.5903614458,0.7489066397,-1.9656785694,-2.4257762220,5116.6709615599,5.0490541031,-22.5266197905,187.3192771084,48.0000000000,5.0000000000,113.0000000000,243.1626506024,486.3253012048
1.2500000000,1.0000000000,125.0000000000,48390.0000000000,335.0000000000,125.0000000000,335.0000000000,1269.0000000000,-282.3466000000,2921.1255873197,253.2040000000,2667.9215873197,-3203.4721873197,-3.2034721873,51.9402985075,0.8277039828,-1.9699650677,-2.3500654168,3679.8369483797,3.6798369484,-9.5626035442,62.7671641791,119.0000000000,143.0000000000,73.0000000000,134.9701492537,107.9761194030
1.7500000000,2.7500000000,125.0000000000,48390.0000000000,198.0000000000,125.0000000000,198.0000000000,1406.0000000000,-1995.8720000000,1726.3757660798,149.8560000000,1576.5197660798,-3722.2477660798,-3.7222477661,44.4444444444,0.7718750311,-1.9726948707,-2.4453714723,5581.3044427399,5.5146469695,-18.7992311418,145.3686868687,70.0000000000,25.0000000000,103.0000000000,189.2121212121,297.3333333333
1.2500000000,0.5000000000,125.0000000000,48390.0000000000,439.0000000000,125.0000000000,439.0000000000,1165.0000000000,1116.8370000000,3827.8200097196,331.9960000000,3495.8240097196,-2710.9830097196,-2.7109830097,67.6537585421,0.8299971607,-1.9771186037,-2.3017901551,3939.1514789397,3.9327995151,-6.1753599310,32.7995444191,100.0000000000,289.0000000000,50.0000000000,135.0455580866,54.0182232346
1.0000000000,1.2500000000,125.0000000000,48390.0000000000,344.0000000000,125.0000000000,344.0000000000,1260.0000000000,-216.7891000000,2999.7861086197,260.1480000000,2739.6381086197,-3216.5752086197,-3.2165752086,43.8953488372,0.8343045426,-1.9830514500,-2.4699420475,3843.4106323198,3.8243484908,-9.3505093274,60.4040697674,158.0000000000,116.0000000000,70.0000000000,108.0348837209,135.0436046512
3.2500000000,4.2500000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1458.0000000000,-2713.3378000000,1273.6086825999,110.6560000000,1162.9526825999,-3986.9464825999,-3.9869464826,47.9452054795,0.7019082527,-1.9978742835,-2.3810841014,5994.3603549399,5.9144701339,-27.3078526205,217.3082191781,22.0000000000,4.0000000000,120.0000000000,351.8904109589,460.1643835616
2.0000000000,3.2500000000,125.0000000000,48390.0000000000,181.0000000000,125.0000000000,181.0000000000,1423.0000000000,-2316.6225000000,1578.2522258998,137.0390000000,1441.2132258998,-3894.8747258999,-3.8948747259,45.3038674033,0.7509415593,-2.0022162634,-2.4075712449,5805.0659623599,5.7348854793,-21.5186448945,167.0110497238,56.0000000000,15.0000000000,110.0000000000,216.3204419890,351.5207182320
2.7500000000,2.2500000000,125.0000000000,48390.0000000000,178.0000000000,125.0000000000,178.0000000000,1426.0000000000,-2570.7671000000,1552.8934454998,134.9810000000,1417.9124454998,-4123.6605454998,-4.1236605455,48.8764044944,0.7407590385,-2.0064223202,-2.3889065885,6124.7226054599,6.0757689409,-23.1666322781,164.7247191011,38.0000000000,34.0000000000,106.0000000000,297.9115168539,243.7457865169
3.0000000000,4.5000000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1456.0000000000,-2828.9806000000,1290.9076964399,112.1400000000,1178.7676964399,-4119.8882964399,-4.1198882964,47.9729729730,0.7000464568,-2.0392562948,-2.4353089584,6095.0965156799,6.0138637270,-27.8370830841,212.9189189189,29.0000000000,4.0000000000,115.0000000000,324.7297297297,487.0945945946
2.2500000000,4.2500000000,125.0000000000,48390.0000000000,166.0000000000,125.0000000000,166.0000000000,1438.0000000000,-2408.8537000000,1447.5420463798,125.5800000000,1321.9620463798,-3856.3957463798,-3.8563957464,47.5903614458,0.7410517176,-2.0421494476,-2.5031776669,5233.6478227199,5.1644851139,-23.2312996770,187.2831325301,48.0000000000,5.0000000000,113.0000000000,243.1626506024,459.3072289157
2.7500000000,5.7500000000,125.0000000000,48390.0000000000,153.0000000000,125.0000000000,153.0000000000,1451.0000000000,-3114.3184000000,1334.7461292799,115.8780000000,1218.8681292799,-4449.0645292798,-4.4490645293,46.4052287582,0.6913059842,-2.0687226909,-2.5742504730,5987.1035565199,5.9073100509,-29.0788531325,202.9869281046,35.0000000000,3.0000000000,115.0000000000,297.5392156863,622.1274509804
2.7500000000,3.7500000000,125.0000000000,48390.0000000000,157.0000000000,125.0000000000,157.0000000000,1447.0000000000,-2934.8405000000,1369.4362528599,118.9230000000,1250.5132528599,-4304.2767528598,-4.3042767529,47.1337579618,0.7126566311,-2.0783870903,-2.4964236663,6495.2447534999,6.4079906663,-27.4157754959,195.9426751592,37.0000000000,10.0000000000,110.0000000000,297.5780254777,405.7882165605
3.0000000000,4.2500000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1456.0000000000,-2922.4728000000,1290.8876575999,112.1400000000,1178.7476575999,-4213.3604575999,-4.2133604576,47.9729729730,0.6932408499,-2.0973870616,-2.4916474032,6188.5686768399,6.1060901319,-28.4686517405,212.8716216216,29.0000000000,4.0000000000,115.0000000000,324.7297297297,460.0337837838
2.7500000000,3.0000000000,125.0000000000,48390.0000000000,161.0000000000,125.0000000000,161.0000000000,1443.0000000000,-2908.6376000000,1404.2795291999,121.9750000000,1282.3045291999,-4312.9171291998,-4.3129171292,48.4472049689,0.7108851658,-2.1050940203,-2.4974503077,6535.9715056199,6.4613751672,-26.7883051503,190.0993788820,37.0000000000,16.0000000000,108.0000000000,297.6319875776,324.6894409938
0.7500000000,1.7500000000,125.0000000000,48390.0000000000,351.0000000000,125.0000000000,351.0000000000,1253.0000000000,-451.7825000000,3059.8886997797,265.2440000000,2794.6446997797,-3511.6711997797,-3.5116711998,33.6182336182,0.8167174624,-2.1323133111,-2.6311639442,4781.2504002597,4.7564260377,-10.0047612529,61.2820512821,206.0000000000,70.0000000000,75.0000000000,80.9658119658,188.9202279202
1.0000000000,0.5000000000,125.0000000000,48390.0000000000,464.0000000000,125.0000000000,464.0000000000,1140.0000000000,1310.6961000000,4045.8922399396,350.8610000000,3695.0312399396,-2735.1961399396,-2.7351961399,64.4396551724,0.8299112209,-2.1348876198,-2.5037522063,3712.3708808397,3.7011722935,-5.8948192671,27.4525862069,126.0000000000,291.0000000000,47.0000000000,108.0237068966,54.0118534483
1.0000000000,4.2500000000,125.0000000000,48390.0000000000,249.0000000000,125.0000000000,249.0000000000,1355.0000000000,-1551.2731000000,2171.6930266598,188.5660000000,1983.1270266598,-3722.9661266598,-3.7229661267,35.7429718876,0.7781631838,-2.1418748847,-2.7314102457,4763.4863683798,4.7183412158,-14.9516711914,107.3534136546,139.0000000000,7.0000000000,103.0000000000,108.1847389558,459.7851405622
2.0000000000,4.5000000000,125.0000000000,48390.0000000000,174.0000000000,125.0000000000,174.0000000000,1430.0000000000,-2691.5659000000,1517.1910475398,131.6140000000,1385.5770475398,-4208.7569475399,-4.2087569475,45.4022988506,0.7256421616,-2.1449408128,-2.6084174489,5579.0036312599,5.5041189265,-24.1882583192,176.7126436782,56.0000000000,5.0000000000,113.0000000000,216.1149425287,486.2586206897
2.7500000000,5.5000000000,125.0000000000,48390.0000000000,153.0000000000,125.0000000000,153.0000000000,1451.0000000000,-3233.3984000000,1334.6620852799,115.8710000000,1218.7910852799,-4568.0604852798,-4.5680604853,46.4052287582,0.6838666822,-2.1454059263,-2.6445836714,6106.0995125199,6.0247200807,-29.8566044790,202.6339869281,35.0000000000,3.0000000000,115.0000000000,297.5212418301,595.0424836601
2.0000000000,4.0000000000,125.0000000000,48390.0000000000,177.0000000000,125.0000000000,177.0000000000,1427.0000000000,-2681.9746000000,1543.5033653998,133.9730000000,1409.5303653998,-4225.4779653999,-4.2254779654,45.1977401130,0.7282602185,-2.1647692939,-2.6222365327,5606.6109714199,5.5307616897,-23.8727568667,172.8870056497,56.0000000000,7.0000000000,114.0000000000,216.2598870056,432.5197740113
