stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
5.2500000000,4.5000000000,125.0000000000,48390.0000000000,139.0000000000,124.0000000000,139.0000000000,1464.0000000000,-2180.0904000000,1172.9988136399,68.9920000000,1104.0068136399,-3353.0892136399,-3.3530892136,48.9208633094,0.6941390929,-2.6802344053,-3.3768651223,4027.8310796399,4.0261324012,-24.1229439830,214.7266187050,10.0000000000,9.0000000000,120.0000000000,372.2589928058,319.0791366906
4.5000000000,5.2500000000,125.0000000000,48390.0000000000,142.0000000000,124.0000000000,142.0000000000,1461.0000000000,-2121.8432000000,1198.2359665199,70.5250000000,1127.7109665199,-3320.0791665199,-3.3200791665,48.5915492958,0.6955724739,-2.6810257714,-3.4058185948,3980.7918325199,3.9764901402,-23.3808392008,207.6126760563,16.0000000000,6.0000000000,120.0000000000,319.2781690141,372.4911971831
3.2500000000,6.7500000000,125.0000000000,48390.0000000000,153.0000000000,124.0000000000,153.0000000000,1450.0000000000,-2268.5564000000,1291.4480552399,75.9290000000,1215.5190552399,-3560.0044552399,-3.5600044552,46.4052287582,0.6901074107,-2.6888240933,-3.3795827748,4076.2161532399,4.0762161532,-23.2680029754,190.3137254902,29.0000000000,3.0000000000,121.0000000000,230.4101307190,478.5441176471
4.5000000000,7.0000000000,125.0000000000,48390.0000000000,139.0000000000,124.0000000000,139.0000000000,1464.0000000000,-2250.5252000000,1172.9983389199,68.9710000000,1104.0273389199,-3423.5235389199,-3.4235235389,49.6402877698,0.6803912987,-2.6919703717,-3.4987199623,4117.6695169199,4.1118466719,-24.6296657476,213.6043165468,16.0000000000,1.0000000000,122.0000000000,318.9820143885,496.1942446043
5.5000000000,4.2500000000,125.0000000000,48390.0000000000,142.0000000000,124.0000000000,142.0000000000,1461.0000000000,-2197.3944000000,1198.1225768399,70.2800000000,1127.8425768399,-3395.5169768399,-3.3955169768,48.5915492958,0.7007292898,-2.6920361102,-3.3475195346,4176.6290888399,4.1757857588,-23.9120913862,209.8661971831,10.0000000000,12.0000000000,120.0000000000,388.8732394366,300.4929577465
4.2500000000,6.5000000000,125.0000000000,48390.0000000000,139.0000000000,124.0000000000,139.0000000000,1464.0000000000,-2159.6252000000,1172.9756989199,68.9710000000,1104.0046989199,-3332.6008989199,-3.3326008989,49.6402877698,0.6823994865,-2.6930807025,-3.4829960015,4026.7468769199,4.0210526067,-23.9755460354,212.9856115108,17.0000000000,1.0000000000,121.0000000000,301.2607913669,460.7517985612
3.7500000000,7.0000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1458.0000000000,-2197.1652000000,1223.4735149199,71.7710000000,1151.7025149199,-3420.6387149199,-3.4206387149,48.2758620690,0.6866730371,-2.6931855499,-3.4940899440,3944.2818989199,3.9442818989,-23.5906118270,201.3586206897,23.0000000000,2.0000000000,120.0000000000,265.1637931034,494.9724137931
1.0000000000,8.2500000000,125.0000000000,48390.0000000000,256.0000000000,124.0000000000,256.0000000000,1347.0000000000,-1079.3252000000,2160.7160385598,127.2460000000,2033.4700385598,-3240.0412385598,-3.2400412386,32.4218750000,0.7399275627,-2.6969739951,-3.2639193783,3938.8292965598,3.9385833699,-12.6564110881,95.2695312500,151.0000000000,1.0000000000,104.0000000000,71.0078125000,585.8144531250
0.5000000000,2.2500000000,125.0000000000,48390.0000000000,465.0000000000,124.0000000000,465.0000000000,1138.0000000000,1172.7782000000,3923.1998556396,230.2650000000,3692.9348556396,-2750.4216556396,-2.7504216556,26.6666666667,0.8118479407,-2.6976136762,-3.2265542567,3552.2080249197,3.5522080249,-5.9148852809,35.9440860215,326.0000000000,61.0000000000,78.0000000000,35.3709677419,159.1693548387
6.5000000000,4.0000000000,125.0000000000,48390.0000000000,142.0000000000,124.0000000000,142.0000000000,1461.0000000000,-2365.8494000000,1197.7773638399,70.0700000000,1127.7073638399,-3563.6267638399,-3.5636267638,48.5915492958,0.6831395434,-2.6980367514,-3.2647978202,4360.2826378399,4.3602826378,-25.0959631256,208.6901408451,7.0000000000,15.0000000000,120.0000000000,458.2042253521,281.9718309859
5.2500000000,5.0000000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2207.7027000000,1164.5299271799,68.4880000000,1096.0419271799,-3372.2326271799,-3.3722326272,47.8260869565,0.6946312091,-2.7021322749,-3.3959523595,4122.9720931799,4.1194218715,-24.4364683129,215.9710144928,10.0000000000,8.0000000000,120.0000000000,372.2173913043,354.4927536232
2.7500000000,4.0000000000,125.0000000000,48390.0000000000,175.0000000000,124.0000000000,175.0000000000,1428.0000000000,-1942.9194000000,1476.8158506399,86.6670000000,1390.1488506399,-3419.7352506399,-3.4197352506,45.7142857143,0.7280815636,-2.7022643929,-3.2196303346,3982.8981745799,3.9828981746,-19.5413442894,161.1142857143,42.0000000000,17.0000000000,116.0000000000,194.5585714286,282.9942857143
5.7500000000,7.0000000000,125.0000000000,48390.0000000000,135.0000000000,124.0000000000,135.0000000000,1468.0000000000,-2462.4914000000,1139.2000062399,66.9200000000,1072.2800062399,-3601.6914062399,-3.6016914062,48.1481481481,0.6724003484,-2.7029828967,-3.4321697916,4295.8373842399,4.2897625899,-26.6791956018,223.9777777778,10.0000000000,2.0000000000,123.0000000000,407.1851851852,495.7037037037
3.5000000000,5.2500000000,125.0000000000,48390.0000000000,151.0000000000,124.0000000000,151.0000000000,1452.0000000000,-2049.1581000000,1274.2437260199,74.8930000000,1199.3507260199,-3323.4018260199,-3.3234018260,47.0198675497,0.6992406760,-2.7036404882,-3.4177942754,3731.6519360199,3.7316519360,-22.0092836160,190.9470198675,25.0000000000,7.0000000000,119.0000000000,247.9900662252,371.9850993377
2.7500000000,1.0000000000,125.0000000000,48390.0000000000,296.0000000000,124.0000000000,296.0000000000,1307.0000000000,-534.5369000000,2497.0200588198,146.1810000000,2350.8390588198,-3031.5569588198,-3.0315569588,61.4864864865,0.7739203999,-2.7038625449,-3.1804027514,3413.3699883598,3.4133699884,-10.2417464825,73.2770270270,41.0000000000,163.0000000000,92.0000000000,194.0143581081,70.5506756757
7.0000000000,0.5000000000,125.0000000000,48390.0000000000,325.0000000000,124.0000000000,325.0000000000,1278.0000000000,221.0322000000,2741.9137077198,160.6360000000,2581.2777077198,-2520.8815077197,-2.5208815077,74.4615384615,0.7148543615,-2.7135922816,-3.0104299347,3063.6986716198,3.0627310269,-7.7565584853,57.5630769231,1.0000000000,235.0000000000,89.0000000000,494.2646153846,35.3046153846
4.5000000000,6.7500000000,125.0000000000,48390.0000000000,139.0000000000,124.0000000000,139.0000000000,1464.0000000000,-2266.0252000000,1172.9952389199,68.9710000000,1104.0242389199,-3439.0204389199,-3.4390204389,49.6402877698,0.6789445600,-2.7137066319,-3.5149585274,4133.1664169199,4.1273216575,-24.7411542368,213.6043165468,16.0000000000,1.0000000000,122.0000000000,318.9820143885,478.4730215827
4.2500000000,6.2500000000,125.0000000000,48390.0000000000,139.0000000000,124.0000000000,139.0000000000,1464.0000000000,-2175.1252000000,1172.9725989199,68.9710000000,1104.0015989199,-3348.0977989199,-3.3480977989,49.6402877698,0.6809226149,-2.7146340797,-3.4995835397,4042.2437769199,4.0365275923,-24.0870345246,212.9856115108,17.0000000000,1.0000000000,121.0000000000,301.2607913669,443.0305755396
4.2500000000,5.7500000000,125.0000000000,48390.0000000000,140.0000000000,124.0000000000,140.0000000000,1463.0000000000,-2152.5832000000,1181.3963105199,69.5240000000,1111.8723105199,-3333.9795105199,-3.3339795105,49.2857142857,0.6858101321,-2.7160743611,-3.4858618384,4028.1254885199,4.0224292688,-23.8141393609,211.0142857143,17.0000000000,3.0000000000,120.0000000000,301.5071428571,407.9214285714
1.5000000000,7.0000000000,125.0000000000,48390.0000000000,215.0000000000,124.0000000000,215.0000000000,1388.0000000000,-1630.0495000000,1815.1942760598,107.1910000000,1708.0032760598,-3445.2437760598,-3.4452437761,40.4651162791,0.7279229164,-2.7199901842,-3.5034876291,4086.0384753799,4.0860384754,-16.0243896561,122.2372093023,102.0000000000,3.0000000000,110.0000000000,106.8348837209,498.5627906977
4.0000000000,5.5000000000,125.0000000000,48390.0000000000,143.0000000000,124.0000000000,143.0000000000,1460.0000000000,-2047.8182000000,1206.6833715199,70.8890000000,1135.7943715199,-3254.5015715199,-3.2545015715,49.6503496503,0.6924902129,-2.7200110990,-3.4920634000,3937.2098375199,3.9320912879,-22.7587522484,204.9020979021,20.0000000000,4.0000000000,119.0000000000,283.2727272727,389.5000000000
7.2500000000,0.5000000000,125.0000000000,48390.0000000000,325.0000000000,124.0000000000,325.0000000000,1278.0000000000,205.5322000000,2741.9106077198,160.6360000000,2581.2746077198,-2536.3784077197,-2.5363784077,74.4615384615,0.7136034803,-2.7201773625,-3.0145928866,3079.1955716198,3.0782230323,-7.8042412545,57.5630769231,1.0000000000,235.0000000000,89.0000000000,511.9169230769,35.3046153846
4.0000000000,4.2500000000,125.0000000000,48390.0000000000,150.0000000000,124.0000000000,150.0000000000,1453.0000000000,-1936.0932000000,1265.5679645199,74.1370000000,1191.4309645199,-3201.6611645199,-3.2016611645,49.3333333333,0.7123930002,-2.7229358639,-3.4330712180,3982.7732765199,3.9819690891,-21.3444077635,193.9866666667,21.0000000000,11.0000000000,118.0000000000,282.4266666667,300.0783333333
1.7500000000,6.7500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1402.0000000000,-1779.0167000000,1697.6707168598,100.7440000000,1596.9267168598,-3476.6874168598,-3.4766874169,41.2935323383,0.7295790623,-2.7231853211,-3.4245293440,4024.7825351799,4.0247825352,-17.2969523227,134.8557213930,87.0000000000,3.0000000000,111.0000000000,125.3034825871,483.3134328358
7.5000000000,0.5000000000,125.0000000000,48390.0000000000,325.0000000000,124.0000000000,325.0000000000,1278.0000000000,190.0322000000,2741.9075077198,160.6360000000,2581.2715077198,-2551.8753077197,-2.5518753077,74.4615384615,0.7123569690,-2.7263684897,-3.0182655606,3094.6924716198,3.0937150377,-7.8519240238,57.5846153846,1.0000000000,235.0000000000,89.0000000000,529.5692307692,35.3046153846
4.2500000000,4.2500000000,125.0000000000,48390.0000000000,147.0000000000,124.0000000000,147.0000000000,1456.0000000000,-2011.5632000000,1240.2703005199,72.7720000000,1167.4983005199,-3251.8335005199,-3.2518335005,49.6598639456,0.7072796777,-2.7268367494,-3.4081093792,4032.9456125199,4.0321312945,-22.1213163301,198.7687074830,18.0000000000,12.0000000000,117.0000000000,300.5646258503,300.5646258503
1.2500000000,8.2500000000,125.0000000000,48390.0000000000,229.0000000000,124.0000000000,229.0000000000,1374.0000000000,-1241.7024000000,1933.7014852398,114.4430000000,1819.2584852398,-3175.4038852398,-3.1754038852,37.1179039301,0.7415099595,-2.7283560083,-3.3498256311,3843.3240852399,3.8433240852,-13.8663925120,112.9344978166,118.0000000000,1.0000000000,110.0000000000,89.2412663755,588.9923580786
5.2500000000,6.2500000000,125.0000000000,48390.0000000000,135.0000000000,124.0000000000,135.0000000000,1468.0000000000,-2310.0514000000,1139.1748062399,66.9200000000,1072.2548062399,-3449.2262062399,-3.4492262062,48.8888888889,0.6757771303,-2.7316621890,-3.4739362096,4143.3721842399,4.1375129928,-25.5498237499,222.5703703704,10.0000000000,2.0000000000,123.0000000000,371.7777777778,442.5925925926
7.7500000000,0.5000000000,125.0000000000,48390.0000000000,325.0000000000,124.0000000000,325.0000000000,1278.0000000000,174.5322000000,2741.9044077198,160.6360000000,2581.2684077198,-2567.3722077197,-2.5673722077,74.4615384615,0.7111148050,-2.7321718858,-3.0214601480,3110.1893716198,3.1092070431,-7.8996067930,57.5876923077,1.0000000000,235.0000000000,89.0000000000,547.2215384615,35.3046153846
1.7500000000,5.7500000000,125.0000000000,48390.0000000000,204.0000000000,124.0000000000,204.0000000000,1399.0000000000,-1743.5597000000,1722.8855114598,102.2700000000,1620.6155114598,-3466.4452114598,-3.4664452115,41.1764705882,0.7358215629,-2.7347657308,-3.4123983091,4175.0918817799,4.1750918818,-16.9923784875,131.6862745098,88.0000000000,5.0000000000,111.0000000000,125.3308823529,411.8014705882
4.2500000000,6.0000000000,125.0000000000,48390.0000000000,139.0000000000,124.0000000000,139.0000000000,1464.0000000000,-2190.6252000000,1172.9694989199,68.9710000000,1103.9984989199,-3363.5946989199,-3.3635946989,49.6402877698,0.6794457434,-2.7361277634,-3.5161704478,4057.7406769199,4.0520025780,-24.1985230138,212.9856115108,17.0000000000,1.0000000000,121.0000000000,301.2607913669,425.3093525180
3.5000000000,1.0000000000,125.0000000000,48390.0000000000,275.0000000000,124.0000000000,275.0000000000,1328.0000000000,-551.2406000000,2319.3667492798,135.4780000000,2183.8887492798,-2870.6073492798,-2.8706073493,62.9090909091,0.7731573044,-2.7364943070,-3.3139310505,3351.4014038198,3.3462519208,-10.4385721792,81.1600000000,27.0000000000,154.0000000000,94.0000000000,246.3236363636,70.3781818182
3.0000000000,2.5000000000,125.0000000000,48390.0000000000,199.0000000000,124.0000000000,199.0000000000,1404.0000000000,-2071.3651000000,1678.7901825798,98.1400000000,1580.6501825798,-3750.1552825799,-3.7501552826,49.2462311558,0.7281125963,-2.7371965825,-3.2886044593,4988.0932478599,4.9880932479,-18.8450014200,132.7236180905,43.0000000000,46.0000000000,110.0000000000,211.3567839196,176.1306532663
8.0000000000,0.5000000000,125.0000000000,48390.0000000000,325.0000000000,124.0000000000,325.0000000000,1278.0000000000,159.0322000000,2741.9013077198,160.6360000000,2581.2653077198,-2582.8691077197,-2.5828691077,74.4615384615,0.7098769654,-2.7375940630,-3.0241891076,3125.6862716198,3.1246990486,-7.9472895622,57.6092307692,1.0000000000,235.0000000000,89.0000000000,564.8738461538,35.3046153846
5.5000000000,4.7500000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2315.7144000000,1164.5377928399,68.4880000000,1096.0497928399,-3480.2521928399,-3.4802521928,48.5507246377,0.6877039835,-2.7420547866,-3.4357356850,4192.9928588399,4.1903032322,-25.2192187887,217.1884057971,10.0000000000,8.0000000000,120.0000000000,389.9420289855,336.7681159420
2.7500000000,7.7500000000,125.0000000000,48390.0000000000,162.0000000000,124.0000000000,162.0000000000,1441.0000000000,-2149.9614000000,1367.8676530399,80.7520000000,1287.1156530399,-3517.8290530399,-3.5178290530,45.6790123457,0.7021101925,-2.7422429539,-3.3126027486,4083.8732270399,4.0838732270,-21.7149941546,179.4074074074,39.0000000000,2.0000000000,121.0000000000,195.8271604938,551.8765432099
3.5000000000,6.5000000000,125.0000000000,48390.0000000000,148.0000000000,124.0000000000,148.0000000000,1455.0000000000,-2168.5201000000,1248.9764624199,73.3390000000,1175.6374624199,-3417.4965624199,-3.4174965624,47.9729729730,0.6851879102,-2.7455311926,-3.5129090458,3904.5124224199,3.9045124224,-23.0911929893,196.6621621622,25.0000000000,2.0000000000,121.0000000000,247.7668918919,460.1385135135
5.5000000000,6.5000000000,125.0000000000,48390.0000000000,135.0000000000,124.0000000000,135.0000000000,1468.0000000000,-2387.7014000000,1139.1857762399,66.9200000000,1072.2657762399,-3526.8871762399,-3.5268871762,48.8888888889,0.6736987576,-2.7475640942,-3.4810571818,4221.0331542399,4.2150641415,-26.1250901944,223.2222222222,10.0000000000,2.0000000000,123.0000000000,389.4814814815,460.2962962963
4.2500000000,5.0000000000,125.0000000000,48390.0000000000,143.0000000000,124.0000000000,143.0000000000,1460.0000000000,-2103.1315000000,1206.6966088599,70.9800000000,1135.7166088599,-3309.8281088599,-3.3098281089,48.9510489510,0.6980999745,-2.7477251597,-3.4694823424,4060.5675748599,4.0570710887,-23.1456511109,206.3146853147,18.0000000000,7.0000000000,118.0000000000,301.3636363636,354.5454545455
1.2500000000,8.0000000000,125.0000000000,48390.0000000000,229.0000000000,124.0000000000,229.0000000000,1374.0000000000,-1257.4524000000,1933.7046352398,114.4430000000,1819.2616352398,-3191.1570352398,-3.1911570352,37.1179039301,0.7402275927,-2.7481401603,-3.3668368959,3843.3240852399,3.8433240852,-13.9351835600,112.9344978166,118.0000000000,1.0000000000,110.0000000000,89.2412663755,571.1441048035
1.7500000000,4.0000000000,125.0000000000,48390.0000000000,216.0000000000,124.0000000000,216.0000000000,1387.0000000000,-1621.3897000000,1823.5781214598,107.6950000000,1715.8831214598,-3444.9678214598,-3.4449678215,41.2037037037,0.7470973659,-2.7518316146,-3.3430730007,4104.7867157799,4.1047867158,-15.9489250994,120.4907407407,92.0000000000,18.0000000000,106.0000000000,124.6469907407,284.9074074074
3.7500000000,6.7500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1458.0000000000,-2252.0952000000,1223.4783009199,71.7710000000,1151.7073009199,-3475.5735009199,-3.4755735009,48.2758620690,0.6823302513,-2.7532035436,-3.5515752521,3959.7787989199,3.9597787989,-23.9694724201,201.3586206897,23.0000000000,2.0000000000,120.0000000000,265.1637931034,477.2948275862
1.7500000000,5.2500000000,125.0000000000,48390.0000000000,206.0000000000,124.0000000000,206.0000000000,1397.0000000000,-1739.8557000000,1739.5876442598,103.1450000000,1636.4426442598,-3479.4433442598,-3.4794433443,40.7766990291,0.7372713469,-2.7553994034,-3.4186828983,4131.7701965799,4.1317701966,-16.8905016712,130.1310679612,89.0000000000,7.0000000000,110.0000000000,125.1759708738,375.5279126214
5.0000000000,4.0000000000,125.0000000000,48390.0000000000,144.0000000000,124.0000000000,144.0000000000,1459.0000000000,-2261.9394000000,1214.5699897599,71.1200000000,1143.4499897599,-3476.5093897599,-3.4765093898,49.3055555556,0.6898266052,-2.7565808784,-3.3914456690,4333.6368156999,4.3336368157,-24.1424263178,203.2916666667,12.0000000000,13.0000000000,119.0000000000,352.7777777778,282.2222222222
4.7500000000,5.2500000000,125.0000000000,48390.0000000000,140.0000000000,124.0000000000,140.0000000000,1463.0000000000,-2249.5994000000,1181.3365657599,69.5170000000,1111.8195657599,-3430.9359657599,-3.4309359658,48.5714285714,0.6879800062,-2.7575647373,-3.4879824304,4091.6486317599,4.0872271462,-24.5066854697,211.8428571429,14.0000000000,6.0000000000,120.0000000000,336.9446428571,372.4125000000
