stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
7.2500000000,7.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-668.9601000000,1086.6430383799,68.6700000000,1017.9730383799,-1755.6031383799,-1.7556031384,42.1875000000,0.7869540937,-1.2609284239,-1.7955220121,3663.6807859400,3.6636807859,-13.7156495186,248.5468750000,2.0000000000,3.0000000000,123.0000000000,555.6445312500,536.4843750000
6.5000000000,6.5000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-468.3019000000,1086.5050387399,68.6560000000,1017.8490387399,-1554.8069387399,-1.5548069387,42.9687500000,0.8059959207,-1.2611367237,-1.8262423183,3256.6355979400,3.2566355979,-12.1469292089,248.0156250000,2.0000000000,3.0000000000,123.0000000000,498.0625000000,498.0625000000
1.7500000000,7.5000000000,125.0000000000,48390.0000000000,169.0000000000,125.0000000000,169.0000000000,1538.0000000000,-204.1928000000,1434.7327993199,90.6290000000,1344.1037993199,-1638.9255993199,-1.6389255993,40.8284023669,0.8311126703,-1.2613742530,-2.0101836938,3895.3082258199,3.8953082258,-9.6977846114,174.6449704142,51.0000000000,2.0000000000,116.0000000000,134.0665680473,574.5710059172
6.5000000000,6.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-441.6119000000,1103.4729367399,69.6990000000,1033.7739367399,-1545.0848367399,-1.5450848367,43.0769230769,0.8082798340,-1.2625698585,-1.8141452152,3256.6355979400,3.2566355979,-11.8852679749,243.3384615385,2.0000000000,4.0000000000,124.0000000000,497.8500000000,459.5538461538
2.0000000000,7.2500000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1543.0000000000,-252.5486000000,1392.3394452799,88.0460000000,1304.2934452799,-1644.8880452799,-1.6448880453,43.2926829268,0.8320336057,-1.2644289569,-1.9673157252,3945.9928208199,3.9459928208,-10.0298051541,182.9329268293,44.0000000000,2.0000000000,118.0000000000,153.3902439024,556.0396341463
1.5000000000,6.7500000000,125.0000000000,48390.0000000000,186.0000000000,125.0000000000,186.0000000000,1521.0000000000,-44.9469000000,1578.6144433399,99.7990000000,1478.8154433399,-1623.5613433399,-1.6235613433,41.9354838710,0.8407274688,-1.2696385494,-1.9522223688,3918.4033013199,3.9184033013,-8.7288244266,153.6290322581,69.0000000000,3.0000000000,114.0000000000,114.9758064516,517.3911290323
5.7500000000,2.5000000000,125.0000000000,48390.0000000000,153.0000000000,125.0000000000,153.0000000000,1554.0000000000,-117.2148000000,1298.7103797999,81.9070000000,1216.8033797999,-1415.9251797999,-1.4159251798,45.0980392157,0.8426201709,-1.2712839418,-1.7368141026,2129.5531485400,2.1295531485,-9.2544129399,199.8431372549,3.0000000000,29.0000000000,121.0000000000,439.7434640523,191.1928104575
6.0000000000,6.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-450.3019000000,1086.5165387399,68.6560000000,1017.8605387399,-1536.8184387399,-1.5368184387,42.9687500000,0.8064049670,-1.2712940347,-1.8383445258,3217.6433979400,3.2176433979,-12.0063940527,247.5468750000,2.0000000000,3.0000000000,123.0000000000,459.7500000000,478.9062500000
4.7500000000,5.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-354.5719000000,1103.4502007399,69.6990000000,1033.7512007399,-1458.0221007399,-1.4580221007,43.0769230769,0.8141090216,-1.2721721499,-1.8131584715,2940.7670259400,2.9407670259,-11.2155546211,241.0846153846,2.0000000000,5.0000000000,123.0000000000,363.8134615385,382.9615384615
1.2500000000,4.0000000000,125.0000000000,48390.0000000000,210.0000000000,125.0000000000,210.0000000000,1497.0000000000,388.1743000000,1782.1715982598,112.6370000000,1669.5345982598,-1393.9972982599,-1.3939972983,40.0000000000,0.8663092598,-1.2725452089,-1.8364933065,3510.8768146799,3.5108768147,-6.6380823727,134.8380952381,86.0000000000,11.0000000000,113.0000000000,95.7797619048,306.4952380952
0.7500000000,7.7500000000,125.0000000000,48390.0000000000,271.0000000000,125.0000000000,271.0000000000,1436.0000000000,691.6605000000,2299.6389776598,145.4250000000,2154.2139776598,-1607.9784776598,-1.6079784777,32.1033210332,0.8552804975,-1.2742855704,-2.0222177375,3815.0876809599,3.8150876810,-5.9334999176,90.9151291513,159.0000000000,2.0000000000,110.0000000000,57.4953874539,594.1190036900
5.2500000000,3.5000000000,125.0000000000,48390.0000000000,138.0000000000,125.0000000000,138.0000000000,1569.0000000000,-297.8799000000,1171.2441311399,73.9550000000,1097.2891311399,-1469.1240311399,-1.4691240311,43.4782608696,0.8221644401,-1.2747817720,-1.8093429218,3131.7160843400,3.1317160843,-10.6458263126,226.3913043478,2.0000000000,13.0000000000,123.0000000000,401.9293478261,267.9528985507
3.2500000000,4.7500000000,125.0000000000,48390.0000000000,138.0000000000,125.0000000000,138.0000000000,1569.0000000000,-217.6629000000,1171.3235745799,73.9690000000,1097.3545745799,-1388.9864745799,-1.3889864746,43.4782608696,0.8268469175,-1.2762701774,-1.8247189306,2786.4905737800,2.7864905738,-10.0651193810,226.2608695652,11.0000000000,5.0000000000,122.0000000000,248.8605072464,363.7192028986
2.5000000000,4.7500000000,125.0000000000,48390.0000000000,144.0000000000,125.0000000000,144.0000000000,1563.0000000000,-114.1004000000,1222.2920534399,77.1820000000,1145.1100534399,-1336.3924534399,-1.3363924534,44.4444444444,0.8407125798,-1.2765876530,-1.8269866874,2788.7122226400,2.7887122226,-9.2805031489,212.1527777778,20.0000000000,5.0000000000,119.0000000000,191.4236111111,363.7048611111
2.0000000000,7.0000000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1543.0000000000,-261.7986000000,1392.3454952799,88.0460000000,1304.2994952799,-1654.1440952799,-1.6541440953,43.2926829268,0.8310884318,-1.2766532865,-1.9787148955,3945.9928208199,3.9459928208,-10.0862444834,182.8719512195,44.0000000000,3.0000000000,117.0000000000,153.3902439024,536.8658536585
6.5000000000,3.7500000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1571.0000000000,-360.7699000000,1154.2595711399,72.9120000000,1081.3475711399,-1515.0294711399,-1.5150294711,43.3823529412,0.8182583521,-1.2767123912,-1.7986589791,3170.1927843400,3.1701927843,-11.1399225819,230.0808823529,2.0000000000,12.0000000000,122.0000000000,497.8235294118,287.2058823529
3.7500000000,4.5000000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1570.0000000000,-267.1959000000,1162.8413523399,73.4300000000,1089.4113523399,-1430.0372523399,-1.4300372523,42.3357664234,0.8219437333,-1.2770507154,-1.8000618646,2823.4867575400,2.8234867575,-10.4382281193,228.5547445255,7.0000000000,7.0000000000,123.0000000000,287.1350364964,344.5620437956
8.0000000000,6.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-644.1301000000,1086.6144323799,68.6700000000,1017.9444323799,-1730.7445323799,-1.7307445324,42.9687500000,0.7900156439,-1.2770700306,-1.8296168663,3525.3369799400,3.5253369799,-13.5214416592,248.2265625000,2.0000000000,3.0000000000,123.0000000000,613.1250000000,517.3242187500
7.7500000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-644.9901000000,1086.5747603799,68.6700000000,1017.9047603799,-1731.5648603799,-1.7315648604,42.9687500000,0.7889432577,-1.2773442033,-1.8520498103,3505.8408799400,3.5058408799,-13.5278504717,248.4453125000,2.0000000000,1.0000000000,125.0000000000,593.9648437500,613.1250000000
7.5000000000,7.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-626.7401000000,1086.5863103799,68.6700000000,1017.9163103799,-1713.3264103799,-1.7133264104,42.9687500000,0.7901947346,-1.2774519114,-1.8539439470,3486.3447799400,3.4863447799,-13.3853625811,248.4140625000,2.0000000000,1.0000000000,125.0000000000,574.8046875000,593.9648437500
6.2500000000,2.5000000000,125.0000000000,48390.0000000000,152.0000000000,125.0000000000,152.0000000000,1555.0000000000,-146.2148000000,1290.1464005199,81.3330000000,1208.8134005199,-1436.3612005199,-1.4363612005,44.7368421053,0.8371638880,-1.2798040253,-1.7370263594,2168.5453485399,2.1685453485,-9.4497447403,201.5394736842,2.0000000000,28.0000000000,122.0000000000,477.7549342105,191.1019736842
5.7500000000,5.2500000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-410.5719000000,1103.4235007399,69.6990000000,1033.7245007399,-1513.9954007399,-1.5139954007,43.0769230769,0.8106415855,-1.2830482708,-1.8276461491,2999.7476259400,2.9997476259,-11.6461184672,241.6384615385,2.0000000000,5.0000000000,123.0000000000,440.4057692308,402.1096153846
6.2500000000,2.2500000000,125.0000000000,48390.0000000000,156.0000000000,125.0000000000,156.0000000000,1551.0000000000,-56.6498000000,1323.7471235199,83.4470000000,1240.3001235199,-1380.3969235199,-1.3803969235,45.5128205128,0.8466261781,-1.2835057706,-1.7565003912,1847.1048435400,1.8471048435,-8.8486982277,195.1217948718,2.0000000000,35.0000000000,119.0000000000,477.6041666667,171.9375000000
6.7500000000,5.5000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-463.6045000000,1103.3973942199,69.6990000000,1033.6983942199,-1567.0018942199,-1.5670018942,43.0769230769,0.8075975840,-1.2852521937,-1.8243210403,3058.7282259400,3.0587282259,-12.0538607248,242.3461538462,2.0000000000,5.0000000000,123.0000000000,516.9980769231,421.2576923077
5.7500000000,5.7500000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-425.3319000000,1103.4840927399,69.6990000000,1033.7850927399,-1528.8159927399,-1.5288159927,43.0769230769,0.8080775648,-1.2860973434,-1.8440977776,3198.1472979400,3.1981472979,-11.7601230211,242.8538461538,2.0000000000,4.0000000000,124.0000000000,440.4057692308,440.4057692308
6.7500000000,6.5000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-506.3019000000,1086.4974387399,68.6560000000,1017.8414387399,-1592.7993387399,-1.5927993387,42.9687500000,0.8021930634,-1.2864514141,-1.8535601872,3276.1316979400,3.2761316979,-12.4437448339,248.0781250000,2.0000000000,3.0000000000,123.0000000000,517.2187500000,498.0625000000
2.7500000000,4.7500000000,125.0000000000,48390.0000000000,140.0000000000,125.0000000000,140.0000000000,1567.0000000000,-214.4604000000,1188.3758394399,75.0330000000,1113.3428394399,-1402.8362394399,-1.4028362394,43.5714285714,0.8280528934,-1.2865651050,-1.8360976871,2949.8400386400,2.9498400386,-10.0202588531,219.3142857143,15.0000000000,5.0000000000,120.0000000000,210.5517857143,363.6803571429
2.0000000000,5.0000000000,125.0000000000,48390.0000000000,168.0000000000,125.0000000000,168.0000000000,1539.0000000000,-142.7286000000,1426.1964652799,90.2090000000,1335.9874652799,-1568.9250652799,-1.5689250653,43.4523809524,0.8440203530,-1.2872225384,-1.8797592455,3766.5969488199,3.7665969488,-9.3388396743,176.7142857143,45.0000000000,6.0000000000,117.0000000000,153.4166666667,383.5416666667
5.7500000000,2.2500000000,125.0000000000,48390.0000000000,157.0000000000,125.0000000000,157.0000000000,1550.0000000000,-48.1498000000,1332.3070027999,84.0210000000,1248.2860027999,-1380.4568027999,-1.3804568028,45.8598726115,0.8495607896,-1.2877662429,-1.7670366742,1808.1126435399,1.8081126435,-8.7927184892,193.5095541401,3.0000000000,36.0000000000,118.0000000000,439.6003184713,172.0175159236
6.7500000000,6.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-479.6119000000,1103.4653367399,69.6990000000,1033.7663367399,-1583.0772367399,-1.5830772367,43.0769230769,0.8044872834,-1.2879927674,-1.8415295172,3276.1316979400,3.2761316979,-12.1775172057,243.4000000000,2.0000000000,4.0000000000,124.0000000000,516.9980769231,459.5538461538
1.5000000000,8.0000000000,125.0000000000,48390.0000000000,186.0000000000,125.0000000000,186.0000000000,1521.0000000000,-83.8069000000,1578.5671713399,99.7990000000,1478.7681713399,-1662.3740713399,-1.6623740713,41.9354838710,0.8369199124,-1.2917725411,-1.9994795407,3918.4033013199,3.9184033013,-8.9374950072,153.8387096774,69.0000000000,1.0000000000,116.0000000000,114.9758064516,613.2043010753
2.5000000000,3.2500000000,125.0000000000,48390.0000000000,152.0000000000,125.0000000000,152.0000000000,1555.0000000000,-77.0284000000,1290.1858498399,81.4240000000,1208.7618498399,-1367.2142498399,-1.3672142498,44.7368421053,0.8425260983,-1.2969256907,-1.8719448238,2961.9228310400,2.9619228310,-8.9948305911,199.5394736842,21.0000000000,14.0000000000,117.0000000000,191.3157894737,248.7105263158
6.2500000000,6.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-488.3019000000,1086.5089387399,68.6560000000,1017.8529387399,-1574.8108387399,-1.5748108387,42.9687500000,0.8025639342,-1.2976051778,-1.8676606734,3237.1394979400,3.2371394979,-12.3032096777,247.9375000000,2.0000000000,3.0000000000,123.0000000000,478.9062500000,478.9062500000
8.0000000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-682.9901000000,1086.5671603799,68.6700000000,1017.8971603799,-1769.5572603799,-1.7695572604,42.9687500000,0.7853066499,-1.2983967910,-1.8710421694,3525.3369799400,3.5253369799,-13.8246660967,248.5312500000,2.0000000000,1.0000000000,125.0000000000,613.1250000000,613.1250000000
7.7500000000,7.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-664.7401000000,1086.5787103799,68.6700000000,1017.9087103799,-1751.3188103799,-1.7513188104,42.9687500000,0.7865354910,-1.2989179447,-1.8736737430,3505.8408799400,3.5058408799,-13.6821782061,248.4453125000,2.0000000000,1.0000000000,125.0000000000,593.9648437500,593.9648437500
3.2500000000,3.2500000000,125.0000000000,48390.0000000000,145.0000000000,125.0000000000,145.0000000000,1562.0000000000,-179.8609000000,1230.7303129799,77.6930000000,1153.0373129799,-1410.5912129799,-1.4105912130,44.1379310345,0.8301485929,-1.3007640256,-1.8597878607,2959.7011821800,2.9597011822,-9.7282152619,213.7379310345,12.0000000000,14.0000000000,119.0000000000,248.7706896552,248.7706896552
5.0000000000,5.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-392.5719000000,1103.4426007399,69.6990000000,1033.7436007399,-1496.0145007399,-1.4960145007,43.0769230769,0.8101846066,-1.3014262004,-1.8483816780,2960.2631259400,2.9602631259,-11.5078038518,241.1846153846,2.0000000000,5.0000000000,123.0000000000,382.9615384615,382.9615384615
6.7500000000,3.7500000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1571.0000000000,-398.7699000000,1154.2519711399,72.9120000000,1081.3399711399,-1553.0218711399,-1.5530218711,43.3823529412,0.8145460292,-1.3032104545,-1.8277477756,3189.6888843400,3.1896888843,-11.4192784643,230.1397058824,2.0000000000,12.0000000000,122.0000000000,516.9705882353,287.2058823529
5.5000000000,3.5000000000,125.0000000000,48390.0000000000,138.0000000000,125.0000000000,138.0000000000,1569.0000000000,-335.8799000000,1171.2365311399,73.9550000000,1097.2815311399,-1507.1164311399,-1.5071164311,43.4782608696,0.8184006721,-1.3035263903,-1.8433288862,3151.2121843400,3.1512121843,-10.9211335590,226.4130434783,2.0000000000,13.0000000000,123.0000000000,421.0688405797,267.9528985507
1.7500000000,5.0000000000,125.0000000000,48390.0000000000,173.0000000000,125.0000000000,173.0000000000,1534.0000000000,-113.3728000000,1468.5939193199,92.7920000000,1375.8019193199,-1581.9667193199,-1.5819667193,41.0404624277,0.8410015537,-1.3035883748,-1.9435378194,3715.9123538199,3.7159123538,-9.1443162966,168.7861271676,52.0000000000,6.0000000000,115.0000000000,134.0924855491,383.1213872832
1.7500000000,7.2500000000,125.0000000000,48390.0000000000,169.0000000000,125.0000000000,169.0000000000,1538.0000000000,-243.4428000000,1434.7328493199,90.6290000000,1344.1038493199,-1678.1756493199,-1.6781756493,40.8284023669,0.8270680473,-1.3039391275,-2.0594725238,3895.3082258199,3.8953082258,-9.9300334279,174.6331360947,51.0000000000,2.0000000000,116.0000000000,134.0665680473,555.4186390533
5.5000000000,2.0000000000,125.0000000000,48390.0000000000,162.0000000000,125.0000000000,162.0000000000,1545.0000000000,-10.6176000000,1374.8834883599,86.6530000000,1288.2304883599,-1385.5010883599,-1.3855010884,46.9135802469,0.8514336502,-1.3042466312,-1.7649800821,1769.9083395399,1.7699083395,-8.5524758541,183.1604938272,3.0000000000,44.0000000000,115.0000000000,420.2746913580,152.8271604938
7.0000000000,6.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-710.4251000000,1086.6512313799,68.6700000000,1017.9812313799,-1797.0763313799,-1.7970763314,42.1875000000,0.7814830891,-1.3069654368,-1.8461632134,3665.6539789400,3.6656539789,-14.0396588389,248.4531250000,2.0000000000,3.0000000000,123.0000000000,536.4843750000,517.3242187500
3.7500000000,4.2500000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1570.0000000000,-276.7959000000,1162.8168523399,73.4300000000,1089.3868523399,-1439.6127523399,-1.4396127523,42.3357664234,0.8199922698,-1.3077158831,-1.8165173400,2738.0733575400,2.7380733575,-10.5081222799,228.4452554745,7.0000000000,8.0000000000,122.0000000000,287.1350364964,325.4197080292
6.5000000000,2.5000000000,125.0000000000,48390.0000000000,152.0000000000,125.0000000000,152.0000000000,1555.0000000000,-184.2148000000,1290.1388005199,81.3330000000,1208.8058005199,-1474.3536005199,-1.4743536005,44.7368421053,0.8335736127,-1.3077254306,-1.7675602184,2188.0414485400,2.1880414485,-9.6996947403,201.5657894737,2.0000000000,28.0000000000,122.0000000000,496.8651315789,191.1019736842
3.5000000000,4.0000000000,125.0000000000,48390.0000000000,140.0000000000,125.0000000000,140.0000000000,1567.0000000000,-478.3959000000,1188.3709723399,75.0820000000,1113.2889723399,-1666.7668723399,-1.6667668723,41.4285714286,0.8008193164,-1.3092146236,-1.7849694592,3557.3526915400,3.5573526915,-11.9054776596,223.8500000000,9.0000000000,10.0000000000,121.0000000000,268.1500000000,306.4571428571
